 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00    0.2367367120E-03    0.1403868665E+01
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       20000
        1387        2000   426.59521296139064        1.0000000000022129        165.52955842906127       0.99999748531662958        2.5146855867417284E-006  -2.2128965326828620E-012   (4.41604558704227291E-006,2.40373182642312856E-018)  (2.34260657540164614E-006,-1.94589604023934494E-007)             (-0.49999850071889007,0.0000000000000000)
        1388        2000   427.69752617317681        1.0000000000022131        146.20319775619706       0.99999748531657517        2.5146856399858226E-006  -2.2131185772877870E-012   (5.85490176881344820E-006,5.43243828311408479E-019)  (8.95533026102242479E-007,-2.52930513596561953E-007)             (-0.49999850071886376,0.0000000000000000)
        1389        2000   428.79983938496298        1.0000000000022191        127.02923120980763       0.99999748531659449        2.5146856255840835E-006  -2.2191137816207629E-012  (5.89545070890099323E-006,-2.09986180708120982E-017) (-8.66408720492914786E-007,-2.14700571800491548E-007)             (-0.49999850071884583,0.0000000000000000)
        1390        2000   429.90215259674915        1.0000000000022213        108.31004369631272       0.99999748531535371        2.5146868681998486E-006  -2.2213342276700132E-012  (4.48280572903955180E-006,-5.33230929655086405E-018) (-2.47321486788983366E-006,-1.06016199204587529E-007)             (-0.49999850071818724,0.0000000000000000)
        1391        2000   431.00446580853531        1.0000000000022216        90.340847985097014       0.99999748531221266        2.5146900094050667E-006  -2.2215562722749382E-012   (1.96564918828566313E-006,9.04299285944034473E-019)  (-3.40481793685845375E-006,6.53180306048571809E-008)             (-0.49999850071657220,0.0000000000000000)
        1392        2000   432.10677902032148        1.0000000000022145        73.405029026781335       0.99999748530763077        2.5146945880546659E-006  -2.2144508449173372E-012  (-9.70557551733725072E-007,1.29469768262107673E-018)  (-3.43300051649452257E-006,2.57264364317447478E-007)             (-0.49999850071424423,0.0000000000000000)
        1393        2000   433.20909223210765        1.0000000000022209        57.769674803358086       0.99999748530303356        2.5146991874843868E-006  -2.2208901384601631E-012 (-3.50424225949439273E-006,-3.40505416514468845E-018)  (-2.46496435241214207E-006,4.18547175352703588E-007)             (-0.49999850071192076,0.0000000000000000)
        1394        2000   434.31140544389382        1.0000000000022298        43.681364190987026       0.99999748530016563        2.5147020658641553E-006  -2.2297719226571644E-012  (-4.93659522172361920E-006,4.11826753979207341E-018)  (-8.71479384791455100E-007,5.12923087514725608E-007)             (-0.49999850071047602,0.0000000000000000)
        1395        2000   435.41371865567999        1.0000000000022333        31.362278263982923       0.99999748530029797        2.5147019347173326E-006  -2.2333246363359649E-012  (-4.88235846573247644E-006,8.82222652737492720E-018)   (9.79025469557810610E-007,5.14928289496976312E-007)             (-0.49999850071054436,0.0000000000000000)
        1396        2000   436.51603186746615        1.0000000000022369        21.006696366524320       0.99999748530368815        2.5146985493349342E-006  -2.2368773500147654E-012  (-3.38910643749687443E-006,3.89541509551753837E-018)   (2.47194483227964623E-006,4.31561177923141097E-007)             (-0.49999850071224672,0.0000000000000000)
        1397        2000   437.61834507925232        1.0000000000022502        12.777932211192848       0.99999748530940269        2.5146928501122331E-006  -2.2502000263102673E-012  (-9.18996351274167315E-007,4.77324293169962005E-018)   (3.23323307733174918E-006,2.83127169313515874E-007)             (-0.49999850071511642,0.0000000000000000)
        1398        2000   438.72065829103849        1.0000000000022591        6.8057583243913058       0.99999748531564947        2.5146866094380539E-006  -2.2590818105072685E-012  (1.77649439819132745E-006,-2.14278669924004212E-017)   (3.01398783809817493E-006,1.31504864560854973E-007)             (-0.49999850071823676,0.0000000000000000)
        1399        2000   439.82297150282466        1.0000000000022631        3.1843594559111676       0.99999748532053068        2.5146817326700874E-006  -2.2630786133959191E-012  (3.93138587134161543E-006,-2.05662438218656420E-018)  (1.96844040732576189E-006,-4.47694213031572019E-009)             (-0.49999850072068835,0.0000000000000000)
        1400        2000   440.92528471461083        1.0000000000022558        1.9708472291897718       0.99999748532265587        2.5146796019870592E-006  -2.2557511414333931E-012  (4.90119999362574056E-006,-3.34124798630197778E-018)  (2.89810492065363372E-007,-6.27838760299616350E-008)             (-0.49999850072175511,0.0000000000000000)
        1401        2000   442.02759792639699        1.0000000000022582        3.1843594570268756       0.99999748532168242        2.5146805778433280E-006  -2.2581936320875684E-012  (4.43307804518224321E-006,-6.51255683841730389E-018) (-1.36295896094095335E-006,-4.02742856078162204E-008)             (-0.49999850072127539,0.0000000000000000)
        1402        2000   443.12991113818316        1.0000000000022622        6.8057583266139208       0.99999748531829291        2.5146839704855327E-006  -2.2621904349762190E-012  (2.70915978743181249E-006,-7.32837288471086945E-019)  (-2.60635471170745153E-006,5.04192408425712940E-008)             (-0.49999850071960372,0.0000000000000000)
        1403        2000   444.23222434996933        1.0000000000022664        12.777932214468892       0.99999748531385646        2.5146884127160987E-006  -2.2664092824697946E-012   (2.60095505394804816E-007,1.47313027058449558E-018)  (-3.04491400223572845E-006,1.81058380782577930E-007)             (-0.49999850071741520,0.0000000000000000)
        1404        2000   445.33453756175550        1.0000000000022748        21.006696370817671       0.99999748530987720        2.5146923996153833E-006  -2.2748469774569458E-012  (-2.15944387399313876E-006,3.76095971637329655E-018)  (-2.51740653942166775E-006,3.17843961545757954E-007)             (-0.49999850071545598,0.0000000000000000)
        1405        2000   446.43685077354166        1.0000000000022824        31.362278269232984       0.99999748530745136        2.5146948312571738E-006  -2.2823964940243968E-012  (-3.77822733946333746E-006,9.87775821896120139E-019)  (-1.21209943982121261E-006,3.87720746143891720E-007)             (-0.49999850071429019,0.0000000000000000)
        1406        2000   447.53916398532783        1.0000000000022882        43.681364197086417       0.99999748530693378        2.5146953544580993E-006  -2.2881696537524476E-012  (-4.12937503383166541E-006,1.75333643800964294E-017)   (4.39375690551016628E-007,4.01168159706289559E-007)             (-0.49999850071406227,0.0000000000000000)
        1407        2000   448.64147719711400        1.0000000000022895        57.769674810228452       0.99999748530798183        2.5146943088356784E-006  -2.2895019213819978E-012 (-3.05639119708400430E-006,-3.84681716273323213E-018)   (2.06945686526379694E-006,3.23344122460188242E-007)             (-0.49999850071461582,0.0000000000000000)
        1408        2000   449.74379040890017        1.0000000000022966        73.405029034319895       0.99999748530981725        2.5146924810197104E-006  -2.2966073487395988E-012  (-8.45057824350585315E-007,4.85350104957674370E-019)   (3.07704052640493488E-006,1.75039948271562159E-007)             (-0.49999850071555868,0.0000000000000000)
        1409        2000   450.84610362068634        1.0000000000022982        90.340847993168722       0.99999748531158850        2.5146907113317435E-006  -2.2981616609740740E-012   (1.85284876866860011E-006,7.75106191170274378E-018)   (3.18849691649627733E-006,6.59332590376384421E-009)             (-0.49999850071645524,0.0000000000000000)
        1410        2000   451.94841683247250        1.0000000000023088        108.31004370480318       0.99999748531277177        2.5146895380755932E-006  -2.3088198020104755E-012  (4.28832173645433763E-006,-6.72520913010907443E-018)  (2.47898374043229491E-006,-1.40620679863238910E-007)             (-0.49999850071705215,0.0000000000000000)
        1411        2000   453.05073004425867        1.0000000000023084        127.02923121857907       0.99999748531324673        2.5146890634865210E-006  -2.3083757128006255E-012   (5.79829198138654821E-006,2.71588591138013650E-018)  (1.02052588487021549E-006,-2.50586545464244713E-007)             (-0.49999850071729368,0.0000000000000000)
        1412        2000   454.15304325604484        1.0000000000023048        146.20319776510829       0.99999748531328070        2.5146890262605131E-006  -2.3048229991218250E-012  (5.93274298069709501E-006,-9.74265065846841865E-018) (-6.76165097549349043E-007,-2.54733150568812691E-007)             (-0.49999850071731283,0.0000000000000000)
        1413        2000   455.25535646783101        1.0000000000023137        165.52955843797452       0.99999748531330135        2.5146890128238647E-006  -2.3137047833188262E-012  (4.73198688400817221E-006,-7.41651702850174592E-019) (-2.09881630933339122E-006,-2.00484710582360369E-007)             (-0.49999850071732310,0.0000000000000000)
        1414        2000   456.35766967961717        1.0000000000023157        184.70352498436085       0.99999748531359911        2.5146887160018825E-006  -2.3157031847631515E-012   (2.55954743315937033E-006,1.91316624593388721E-018) (-2.90593327018682728E-006,-7.65164650609721060E-008)             (-0.49999850071747010,0.0000000000000000)
        1415        2000   457.45998289140334        1.0000000000023201        203.42271249785620       0.99999748531422328        2.5146880960083524E-006  -2.3201440768616521E-012  (9.81721106977484883E-008,-1.11576055549829143E-017)  (-2.77618599672298350E-006,6.10491452520087026E-008)             (-0.49999850071777824,0.0000000000000000)
        1416        2000   458.56229610318951        1.0000000000023224        221.39190820907757       0.99999748531493293        2.5146873892573131E-006  -2.3223645229109025E-012 (-1.89733063614910934E-006,-2.03996386664880226E-018)  (-1.82929307228450976E-006,1.65929004403454066E-007)             (-0.49999850071812851,0.0000000000000000)
        1417        2000   459.66460931497568        1.0000000000023188        238.32772716736895       0.99999748531534616        2.5146869719668281E-006  -2.3188118092321020E-012  (-2.84694503537725937E-006,1.93660532377452213E-018)  (-3.54608433954820329E-007,2.19242562799013590E-007)             (-0.49999850071832830,0.0000000000000000)
        1418        2000   460.76692252676185        1.0000000000023188        253.96308139080230       0.99999748531515009        2.5146871676618978E-006  -2.3188118092321020E-012  (-2.44193463870058724E-006,9.74047835886144764E-018)   (1.30547803725682684E-006,1.91657227335018428E-007)             (-0.49999850071822216,0.0000000000000000)
        1419        2000   461.86923573854801        1.0000000000023199        268.05139200316870       0.99999748531424926        2.5146880696922860E-006  -2.3199220322567271E-012 (-7.94800768635187390E-007,-2.51642117021196873E-018)   (2.50531961052398110E-006,8.30630574379961336E-008)             (-0.49999850071776303,0.0000000000000000)
        1420        2000   462.97154895033418        1.0000000000023230        280.37047793014074       0.99999748531284904        2.5146894759875513E-006  -2.3230306567256775E-012  (1.57828474277850366E-006,-9.90064639454163288E-018)  (2.99699933606604399E-006,-4.97499777235315215E-008)             (-0.49999850071706176,0.0000000000000000)
        1421        2000   464.07386216212035        1.0000000000023261        290.72605982761178       0.99999748531135313        2.5146909730862301E-006  -2.3261392811946280E-012  (4.01206289694842720E-006,-7.92964007556190490E-018)  (2.63000049453221040E-006,-1.95206554817441275E-007)             (-0.49999850071631291,0.0000000000000000)
        1422        2000   465.17617537390652        1.0000000000023284        298.95482398291955       0.99999748531024424        2.5146920842039608E-006  -2.3283597272438783E-012  (5.78488510635582949E-006,-2.26939541763321637E-019)  (1.46750778851076109E-006,-3.00863434784717129E-007)             (-0.49999850071575969,0.0000000000000000)
        1423        2000   466.27848858569268        1.0000000000023308        304.92699786970627       0.99999748530987365        2.5146924583320685E-006  -2.3308022178980536E-012  (6.36491057515426902E-006,-1.08441903173609238E-017) (-1.29784371886937664E-007,-3.28113235485929699E-007)             (-0.49999850071558055,0.0000000000000000)
        1424        2000   467.38080179747885        1.0000000000023386        308.54839673818543       0.99999748531033239        2.5146920075659122E-006  -2.3385737790704297E-012  (5.60801754777940896E-006,-4.47479310981674789E-018) (-1.63017360796466502E-006,-2.81217600501230161E-007)             (-0.49999850071581381,0.0000000000000000)
        1425        2000   468.48311500926502        1.0000000000023428        309.76190896486713       0.99999748531142529        2.5146909190916007E-006  -2.3427926265640053E-012   (3.74212306352521214E-006,1.46599113797329679E-018) (-2.69801151955299542E-006,-1.71949723710874918E-007)             (-0.49999850071636387,0.0000000000000000)
        1426        2000   469.58542822105119        1.0000000000023463        308.54839673703162       0.99999748531277310        2.5146895718155765E-006  -2.3463453402428058E-012   (1.30786575875648882E-006,2.36917903753093063E-017) (-2.93998464457392878E-006,-2.26679247304774191E-008)             (-0.49999850071703861,0.0000000000000000)
        1427        2000   470.68774143283736        1.0000000000023372        304.92699786743373       0.99999748531394639        2.5146883925564067E-006  -2.3372415114408795E-012 (-9.61182185696871443E-007,-2.49673604566057548E-018)  (-2.31793222816588197E-006,1.11377541019453444E-007)             (-0.49999850071762447,0.0000000000000000)
        1428        2000   471.79005464462352        1.0000000000023375        298.95482397954078       0.99999748531463895        2.5146876958848426E-006  -2.3374635560458046E-012 (-2.40849476700740103E-006,-1.29753598652232971E-018)  (-1.04032967485991238E-006,1.94962793944708433E-007)             (-0.49999850071796853,0.0000000000000000)
        1429        2000   472.89236785640969        1.0000000000023272        290.72605982319806       0.99999748531473576        2.5146875929510292E-006  -2.3272495042192531E-012  (-2.63218437010263564E-006,2.21773418130732780E-018)   (5.19835545968327074E-007,2.14366778037926739E-007)             (-0.49999850071801566,0.0000000000000000)
        1430        2000   473.99468106819586        1.0000000000023344        280.37047792476011       0.99999748531434562        2.5146879883700974E-006  -2.3343549315768541E-012  (-1.56409067435209702E-006,4.69831911130754788E-018)   (1.94244619161556529E-006,1.52431656472124062E-007)             (-0.49999850071781887,0.0000000000000000)
        1431        2000   475.09699427998203        1.0000000000023397        268.05139199689046       0.99999748531369681        2.5146886442512238E-006  -2.3396840020950549E-012   (4.58756804891972770E-007,2.18310368197454974E-019)   (2.72965501131718404E-006,3.43647664624303668E-008)             (-0.49999850071749435,0.0000000000000000)
        1432        2000   476.19930749176820        1.0000000000023463        253.96308138374502       0.99999748531305399        2.5146892934195399E-006  -2.3463453402428058E-012  (2.81228708725206431E-006,-7.90269643565994038E-018)  (2.70627614372951750E-006,-9.68732102638063773E-008)             (-0.49999850071717467,0.0000000000000000)
        1433        2000   477.30162070355436        1.0000000000023466        238.32772715963290       0.99999748531260280        2.5146897445560381E-006  -2.3465673848477309E-012  (4.80644216195986048E-006,-1.73064280155209597E-018)  (1.89880967113693110E-006,-2.08030848571661341E-007)             (-0.49999850071695023,0.0000000000000000)
        1434        2000   478.40393391534053        1.0000000000023430        221.39190820078477       0.99999748531241006        2.5146899323976529E-006  -2.3430146711689304E-012   (5.84960476196350811E-006,2.81430665345639663E-018)  (4.97181651763244887E-007,-2.68700388964898795E-007)             (-0.49999850071685426,0.0000000000000000)
        1435        2000   479.50624712712670        1.0000000000023483        203.42271248914619       0.99999748531243782        2.5146899113188204E-006  -2.3483437416871311E-012  (5.61682245197851572E-006,-5.68560915398343103E-018) (-1.04034232344469221E-006,-2.44346413882563226E-007)             (-0.49999850071687080,0.0000000000000000)
        1436        2000   480.60856033891287        1.0000000000023459        184.70352497536419       0.99999748531254617        2.5146898025016653E-006  -2.3459012510329558E-012   (4.19752330476001120E-006,1.13882551415968090E-018) (-2.26221225237990751E-006,-1.62270613708410430E-007)             (-0.49999850071692442,0.0000000000000000)
        1437        2000   481.71087355069903        1.0000000000023475        165.52955842883361       0.99999748531262656        2.5146897203424374E-006  -2.3474555632674310E-012   (1.99294771895280756E-006,7.75680146990107403E-018) (-2.84366122901777652E-006,-2.56320057136641413E-008)             (-0.49999850071696555,0.0000000000000000)
        1438        2000   482.81318676248520        1.0000000000023432        146.20319775596585       0.99999748531262567        2.5146897192956127E-006  -2.3432367157738554E-012  (-3.32857352667491986E-007,6.01790403927377733E-018)  (-2.54506485681121360E-006,1.12977910611664579E-007)             (-0.49999850071696550,0.0000000000000000)
        1439        2000   483.91549997427137        1.0000000000023399        127.02923120958287       0.99999748531256394        2.5146897772876989E-006  -2.3399060466999799E-012 (-2.09763713414867447E-006,-1.97506093404806225E-018)  (-1.54687559036852681E-006,2.11959168313210364E-007)             (-0.49999850071693464,0.0000000000000000)
        1440        2000   485.01781318605754        1.0000000000023406        108.31004369609023       0.99999748531251975        2.5146898203694806E-006  -2.3405721805147550E-012  (-2.81419897698437360E-006,9.77895720029100684E-018)  (-1.11622434977358870E-007,2.60847986428986887E-007)             (-0.49999850071691249,0.0000000000000000)
        1441        2000   486.12012639784371        1.0000000000023410        90.340847984878835       0.99999748531257193        2.5146897691883698E-006  -2.3410162697246051E-012  (-2.25312158077679783E-006,3.74381736703364872E-018)   (1.40900004056737265E-006,2.28226518621435457E-007)             (-0.49999850071693880,0.0000000000000000)
        1442        2000   487.22243960962987        1.0000000000023388        73.405029026590711       0.99999748531275379        2.5146895868100362E-006  -2.3387958236753548E-012  (-5.94092489676876228E-007,8.03448601873032052E-020)   (2.41941912182121950E-006,1.23177476339024035E-007)             (-0.49999850071703067,0.0000000000000000)
        1443        2000   488.32475282141604        1.0000000000023408        57.769674803165771       0.99999748531304022        2.5146893024492872E-006  -2.3407942251196800E-012   (1.63098497289818764E-006,2.60481685087363585E-018)   (2.73417690844584606E-006,4.03694679928276205E-009)             (-0.49999850071717428,0.0000000000000000)
        1444        2000   489.42706603320221        1.0000000000023370        43.681364190817099       0.99999748531333910        2.5146889989017834E-006  -2.3370194668359545E-012  (3.80177700841535297E-006,-7.93641484770947549E-018)  (2.27987164122453140E-006,-1.25673963861664848E-007)             (-0.49999850071732332,0.0000000000000000)
        1445        2000   490.52937924498838        1.0000000000023419        31.362278263847994       0.99999748531355959        2.5146887814802043E-006  -2.3419044481443052E-012   (5.26210867976046175E-006,1.91278995239098348E-018)  (1.09101973524201312E-006,-2.13671956624966301E-007)             (-0.49999850071743362,0.0000000000000000)
        1446        2000   491.63169245677454        1.0000000000023452        21.006696366392333       0.99999748531361399        2.5146887318517193E-006  -2.3452351172181807E-012  (5.56665696362453714E-006,-5.83534487624324894E-018) (-3.85041958975630251E-007,-2.21030126955679714E-007)             (-0.49999850071745888,0.0000000000000000)
        1447        2000   492.73400566856071        1.0000000000023486        12.777932211101437       0.99999748531347565        2.5146888715899366E-006  -2.3485657862920561E-012   (4.66854901490426314E-006,2.33654123576025768E-018) (-1.70377898976761070E-006,-1.73044253975112020E-007)             (-0.49999850071738949,0.0000000000000000)
        1448        2000   493.83631888034688        1.0000000000023421        6.8057583243242750       0.99999748531318500        2.5146891577937251E-006  -2.3421264927492302E-012   (2.81696289623759694E-006,3.91487557917426692E-018) (-2.58304562636721906E-006,-6.33131712536030714E-008)             (-0.49999850071724516,0.0000000000000000)
        1449        2000   494.93863209213305        1.0000000000023370        3.1843594558642598       0.99999748531284172        2.5146894977373373E-006  -2.3370194668359545E-012   (5.66504294289582786E-007,7.88788039511084973E-018)  (-2.62243903783673866E-006,7.30297494458371042E-008)             (-0.49999850071707125,0.0000000000000000)
        1450        2000   496.04094530391922        1.0000000000023375        1.9708472291933510       0.99999748531255372        2.5146897850931473E-006  -2.3374635560458046E-012 (-1.39508675873706798E-006,-6.76227695094102485E-018)  (-1.92131571360631536E-006,1.80765549620593668E-007)             (-0.49999850071693008,0.0000000000000000)
        1451        2000   497.14325851570538        1.0000000000023364        3.1843594570417277       0.99999748531239763        2.5146899409423519E-006  -2.3363533330211794E-012 (-2.51394655196546019E-006,-3.91559897683202332E-018)  (-6.63455736954947834E-007,2.47787681126396562E-007)             (-0.49999850071685320,0.0000000000000000)
        1452        2000   498.24557172749155        1.0000000000023397        6.8057583266632085       0.99999748531240451        2.5146899360776604E-006  -2.3396840020950549E-012  (-2.44985212291346596E-006,6.20114602599835554E-018)   (8.15171912849271881E-007,2.43402847158342036E-007)             (-0.49999850071685725,0.0000000000000000)
        1453        2000   499.34788493927772        1.0000000000023459        12.777932214561615       0.99999748531254817        2.5146897967523140E-006  -2.3459012510329558E-012  (-1.22134607147150110E-006,5.59582314684892448E-018)   (2.02466135201594270E-006,1.65268027246318597E-007)             (-0.49999850071692964,0.0000000000000000)
        1454        2000   500.45019815106389        1.0000000000023468        21.006696370921741       0.99999748531275823        2.5146895884111220E-006  -2.3467894294526559E-012  (7.88347847019918364E-007,-2.83544735825377040E-018)   (2.63245611712998753E-006,5.09460795605042870E-008)             (-0.49999850071703644,0.0000000000000000)
        1455        2000   501.55251136285005        1.0000000000023486        31.362278269374027       0.99999748531296384        2.5146893856482205E-006  -2.3485657862920561E-012  (3.00018823362464156E-006,-1.77270466039379534E-018)  (2.47926075339509212E-006,-8.25343316386920642E-008)             (-0.49999850071713886,0.0000000000000000)
        1456        2000   502.65482457463622        1.0000000000023526        43.681364197252506       0.99999748531310817        2.5146892458498422E-006  -2.3525625891807067E-012  (4.75348334614079449E-006,-1.87057968282576580E-018)  (1.58048552872542693E-006,-1.82322316565279949E-007)             (-0.49999850071721086,0.0000000000000000)
        1457        2000   503.75713778642239        1.0000000000023557        57.769674810410613       0.99999748531316524        2.5146891918457612E-006  -2.3556712136496571E-012   (5.54439201736423938E-006,5.04874179509579639E-019)  (2.43022293691260168E-007,-2.29544028498261681E-007)             (-0.49999850071723950,0.0000000000000000)
        1458        2000   504.85945099820856        1.0000000000023583        73.405029034530088       0.99999748531314725        2.5146892116585014E-006  -2.3583357489087575E-012   (5.14644297760933085E-006,1.10212258669465065E-017) (-1.16244636862288256E-006,-2.04180351593395332E-007)             (-0.49999850071723034,0.0000000000000000)
        1459        2000   505.96176420999473        1.0000000000023554        90.340847993388294       0.99999748531308796        2.5146892712222877E-006  -2.3554491690447321E-012  (3.68857239244158448E-006,-1.22009384077900388E-018) (-2.21896689304423156E-006,-1.21277999413373789E-007)             (-0.49999850071719948,0.0000000000000000)
        1460        2000   507.06407742178089        1.0000000000023637        108.31004370503589       0.99999748531303201        2.5146893332553347E-006  -2.3636648194269583E-012  (1.60339114056231533E-006,-7.50475539575157963E-018)  (-2.60059910513941417E-006,6.16775378135950836E-009)             (-0.49999850071717311,0.0000000000000000)
        1461        2000   508.16639063356706        1.0000000000023601        127.02923121882229       0.99999748531298982        2.5146893733272196E-006  -2.3601121057481578E-012 (-4.67350626260012970E-007,-1.69465356045774443E-018)  (-2.19601833812024570E-006,1.21537440272235985E-007)             (-0.49999850071715091,0.0000000000000000)
        1462        2000   509.26870384535323        1.0000000000023614        146.20319776535553       0.99999748531297361        2.5146893874315658E-006  -2.3614443733777080E-012 (-1.92839376089421168E-006,-2.39418719407809522E-019)  (-1.18143859713811419E-006,2.05681360962339208E-007)             (-0.49999850071714286,0.0000000000000000)
        1463        2000   510.37101705713940        1.0000000000023572        165.52955843822517       0.99999748531296806        2.5146893882751445E-006  -2.3572255258841324E-012  (-2.35276628311771633E-006,1.05008359730013801E-017)   (2.00694964752060185E-007,2.32609645956903999E-007)             (-0.49999850071714053,0.0000000000000000)
        1464        2000   511.47333026892557        1.0000000000023612        184.70352498460846       0.99999748531296695        2.5146893948381345E-006  -2.3612223287727829E-012  (-1.59879776683043215E-006,4.00644255698092288E-018)   (1.54749453248247767E-006,1.85424236957594426E-007)             (-0.49999850071714047,0.0000000000000000)
        1465        2000   512.57564348071173        1.0000000000023543        203.42271249809997       0.99999748531293586        2.5146894203581450E-006  -2.3543389460201070E-012   (9.54220712547822813E-008,2.10726476290443188E-018)   (2.36650518899483585E-006,7.97706466595113337E-008)             (-0.49999850071712387,0.0000000000000000)
        1466        2000   513.67795669249790        1.0000000000023663        221.39190820930583       0.99999748531289989        2.5146894646844638E-006  -2.3663293546860587E-012  (2.20764319871776094E-006,-3.46767128876768973E-019)  (2.52908187869154922E-006,-3.48543775188530825E-008)             (-0.49999850071710666,0.0000000000000000)
        1467        2000   514.78026990428407        1.0000000000023734        238.32772716758765       0.99999748531285881        2.5146895144992087E-006  -2.3734347820436597E-012  (4.14989338143919028E-006,-4.99953122997396243E-018)  (1.95487039451451712E-006,-1.54616487967962762E-007)             (-0.49999850071708618,0.0000000000000000)
        1468        2000   515.88258311607024        1.0000000000023743        253.96308139100424       0.99999748531282462        2.5146895493429538E-006  -2.3743229604633598E-012  (5.32857808345284532E-006,-4.10018703464001878E-018)  (7.71470879678919537E-007,-2.22145326635005936E-007)             (-0.49999850071706942,0.0000000000000000)
        1469        2000   516.98489632785640        1.0000000000023777        268.05139200334258       0.99999748531282506        2.5146895518788523E-006  -2.3776536295372352E-012  (5.40035933690730091E-006,-2.66773728070849727E-018) (-6.08631547845330694E-007,-2.20951210848361887E-007)             (-0.49999850071707008,0.0000000000000000)
        1470        2000   518.08720953964257        1.0000000000023810        280.37047793030160       0.99999748531286614        2.5146895163419501E-006  -2.3809842986111107E-012  (4.37188474292865425E-006,-5.32102808685574333E-018) (-1.77687920190477214E-006,-1.63165919078877075E-007)             (-0.49999850071708918,0.0000000000000000)
        1471        2000   519.18952275142874        1.0000000000023892        290.72605982774434       0.99999748531293986        2.5146894510754738E-006  -2.3891999489933369E-012   (2.53715413871970940E-006,5.11332713411250636E-018) (-2.47365388517706169E-006,-5.49968551518308770E-008)             (-0.49999850071712731,0.0000000000000000)
        1472        2000   520.29183596321491        1.0000000000023888        298.95482398302261       0.99999748531301469        2.5146893759324375E-006  -2.3887558597834868E-012  (4.45947692998602014E-007,-1.77364692052600291E-018)  (-2.36113939382340729E-006,7.25717087156318617E-008)             (-0.49999850071716390,0.0000000000000000)
        1473        2000   521.39414917500108        1.0000000000023921        304.92699786978449       0.99999748531307908        2.5146893144407123E-006  -2.3920865288573623E-012  (-1.26472743764100514E-006,2.02504654542899002E-020)  (-1.60681187465067832E-006,1.64073175800560183E-007)             (-0.49999850071719576,0.0000000000000000)
        1474        2000   522.49646238678724        1.0000000000023934        308.54839673823176       0.99999748531311128        2.5146892844285859E-006  -2.3934187964869125E-012  (-2.12229724102663288E-006,2.79789731988626164E-018)  (-3.70493599716311792E-007,2.20483016463154130E-007)             (-0.49999850071721125,0.0000000000000000)
        1475        2000   523.59877559857341        1.0000000000024023        309.76190896488919       0.99999748531311106        2.5146892926703342E-006  -2.4023005806839137E-012 (-1.85114340217845634E-006,-1.49064257285702426E-018)   (9.95605457231394622E-007,2.01597529194761689E-007)             (-0.49999850071721191,0.0000000000000000)
        1476        2000   524.70108881035958        1.0000000000024081        308.54839673702668       0.99999748531307708        2.5146893326358491E-006  -2.4080737404119645E-012  (-5.44848744716372247E-007,2.92102620400882412E-018)   (2.02292862915493093E-006,1.20303275155792130E-007)             (-0.49999850071719465,0.0000000000000000)
        1477        2000   525.80340202214575        1.0000000000024141        304.92699786739240       0.99999748531302690        2.5146893882758429E-006  -2.4140689447449404E-012   (1.38869076924988257E-006,7.93772296991389903E-018)   (2.45648188958612388E-006,1.46037219870833435E-008)             (-0.49999850071716961,0.0000000000000000)
        1478        2000   526.90571523393191        1.0000000000024185        298.95482397948041       0.99999748531297894        2.5146894410848625E-006  -2.4185098368434410E-012  (3.40556151857625855E-006,-2.13648530640691404E-017)  (2.20085889385976918E-006,-1.09316172956655633E-007)             (-0.49999850071714508,0.0000000000000000)
        1479        2000   528.00802844571808        1.0000000000024183        290.72605982310353       0.99999748531294319        2.5146894761976231E-006  -2.4182877922385160E-012  (4.88583270966161643E-006,-4.95698218413074871E-019)  (1.22257083457215935E-006,-1.92702103020821159E-007)             (-0.49999850071712670,0.0000000000000000)
        1480        2000   529.11034165750425        1.0000000000024116        280.37047792464006       0.99999748531292521        2.5146894873775047E-006  -2.4116264540907650E-012   (5.40357522061040723E-006,1.97515779056952276E-018) (-2.72154438168473547E-008,-2.17837936866537867E-007)             (-0.49999850071711816,0.0000000000000000)
        1481        2000   530.21265486929042        1.0000000000024092        268.05139199674733       0.99999748531293475        2.5146894774697535E-006  -2.4091839634365897E-012   (4.82812463871994349E-006,3.53637590670779719E-018) (-1.31297272605738450E-006,-1.88696097711121686E-007)             (-0.49999850071712326,0.0000000000000000)
        1482        2000   531.31496808107659        1.0000000000024105        253.96308138357949       0.99999748531295718        2.5146894553253642E-006  -2.4105162310661399E-012   (3.30931250300696807E-006,8.55506728210080003E-019) (-2.20489426426150724E-006,-9.53319477141223101E-008)             (-0.49999850071713475,0.0000000000000000)
        1483        2000   532.41728129286275        1.0000000000024185        238.32772715945188       0.99999748531298738        2.5146894316154903E-006  -2.4185098368434410E-012   (1.31708597431883718E-006,2.60269323155347482E-018)  (-2.40319157811549789E-006,2.59680922593372198E-008)             (-0.49999850071715007,0.0000000000000000)
        1484        2000   533.51959450464892        1.0000000000024223        221.39190820058451       0.99999748531301025        2.5146894142579793E-006  -2.4222845951271665E-012  (-5.42890647708027301E-007,2.49546536355739123E-018)  (-1.91083838701985361E-006,1.25712929605019874E-007)             (-0.49999850071716129,0.0000000000000000)
