   -0.2247791665E+02   -0.2444911761E-01
   -0.2233094156E+02   -0.2418621825E-01
   -0.2218396646E+02   -0.2391628697E-01
   -0.2203699137E+02   -0.2363939665E-01
   -0.2189001627E+02   -0.2335562224E-01
   -0.2174304118E+02   -0.2306504075E-01
   -0.2159606608E+02   -0.2276773125E-01
   -0.2144909099E+02   -0.2246377479E-01
   -0.2130211590E+02   -0.2215325446E-01
   -0.2115514080E+02   -0.2183625530E-01
   -0.2100816571E+02   -0.2151286429E-01
   -0.2086119061E+02   -0.2118317035E-01
   -0.2071421552E+02   -0.2084726431E-01
   -0.2056724042E+02   -0.2050523883E-01
   -0.2042026533E+02   -0.2015718847E-01
   -0.2027329023E+02   -0.1980320958E-01
   -0.2012631514E+02   -0.1944340030E-01
   -0.1997934004E+02   -0.1907786055E-01
   -0.1983236495E+02   -0.1870669197E-01
   -0.1968538985E+02   -0.1832999792E-01
   -0.1953841476E+02   -0.1794788344E-01
   -0.1939143966E+02   -0.1756045519E-01
   -0.1924446457E+02   -0.1716782149E-01
   -0.1909748947E+02   -0.1677009221E-01
   -0.1895051438E+02   -0.1636737878E-01
   -0.1880353928E+02   -0.1595979417E-01
   -0.1865656419E+02   -0.1554745281E-01
   -0.1850958909E+02   -0.1513047061E-01
   -0.1836261400E+02   -0.1470896489E-01
   -0.1821563890E+02   -0.1428305437E-01
   -0.1806866381E+02   -0.1385285910E-01
   -0.1792168871E+02   -0.1341850048E-01
   -0.1777471362E+02   -0.1298010116E-01
   -0.1762773852E+02   -0.1253778507E-01
   -0.1748076343E+02   -0.1209167733E-01
   -0.1733378833E+02   -0.1164190424E-01
   -0.1718681324E+02   -0.1118859325E-01
   -0.1703983814E+02   -0.1073187288E-01
   -0.1689286305E+02   -0.1027187276E-01
   -0.1674588795E+02   -0.9808723510E-02
   -0.1659891286E+02   -0.9342556747E-02
   -0.1645193776E+02   -0.8873505038E-02
   -0.1630496267E+02   -0.8401701863E-02
   -0.1615798757E+02   -0.7927281569E-02
   -0.1601101248E+02   -0.7450379336E-02
   -0.1586403738E+02   -0.6971131135E-02
   -0.1571706229E+02   -0.6489673691E-02
   -0.1557008719E+02   -0.6006144437E-02
   -0.1542311210E+02   -0.5520681480E-02
   -0.1527613700E+02   -0.5033423557E-02
   -0.1512916191E+02   -0.4544509995E-02
   -0.1498218681E+02   -0.4054080669E-02
   -0.1483521172E+02   -0.3562275962E-02
   -0.1468823662E+02   -0.3069236721E-02
   -0.1454126153E+02   -0.2575104221E-02
   -0.1439428643E+02   -0.2080020116E-02
   -0.1424731134E+02   -0.1584126404E-02
   -0.1410033624E+02   -0.1087565379E-02
   -0.1395336115E+02   -0.5904795943E-03
   -0.1380638605E+02   -0.9301181639E-04
   -0.1365941096E+02    0.4046950157E-03
   -0.1351243587E+02    0.9024978328E-03
   -0.1336546077E+02    0.1400253478E-02
   -0.1321848568E+02    0.1897818750E-02
   -0.1307151058E+02    0.2395050443E-02
   -0.1292453549E+02    0.2891805393E-02
   -0.1277756039E+02    0.3387940518E-02
   -0.1263058530E+02    0.3883312858E-02
   -0.1248361020E+02    0.4377779624E-02
   -0.1233663511E+02    0.4871198233E-02
   -0.1218966001E+02    0.5363426358E-02
   -0.1204268492E+02    0.5854321963E-02
   -0.1189570982E+02    0.6343743349E-02
   -0.1174873473E+02    0.6831549197E-02
   -0.1160175963E+02    0.7317598608E-02
   -0.1145478454E+02    0.7801751145E-02
   -0.1130780944E+02    0.8283866877E-02
   -0.1116083435E+02    0.8763806418E-02
   -0.1101385925E+02    0.9241430970E-02
   -0.1086688416E+02    0.9716602365E-02
   -0.1071990906E+02    0.1018918310E-01
   -0.1057293397E+02    0.1065903640E-01
   -0.1042595887E+02    0.1112602621E-01
   -0.1027898378E+02    0.1159001731E-01
   -0.1013200868E+02    0.1205087528E-01
   -0.9985033587E+01    0.1250846657E-01
   -0.9838058493E+01    0.1296265858E-01
   -0.9691083398E+01    0.1341331963E-01
   -0.9544108303E+01    0.1386031904E-01
   -0.9397133208E+01    0.1430352717E-01
   -0.9250158113E+01    0.1474281543E-01
   -0.9103183018E+01    0.1517805636E-01
   -0.8956207923E+01    0.1560912364E-01
   -0.8809232828E+01    0.1603589212E-01
   -0.8662257733E+01    0.1645823789E-01
   -0.8515282638E+01    0.1687603829E-01
   -0.8368307543E+01    0.1728917196E-01
   -0.8221332449E+01    0.1769751886E-01
   -0.8074357354E+01    0.1810096034E-01
   -0.7927382259E+01    0.1849937914E-01
   -0.7780407164E+01    0.1889265942E-01
   -0.7633432069E+01    0.1928068685E-01
   -0.7486456974E+01    0.1966334858E-01
   -0.7339481879E+01    0.2004053332E-01
   -0.7192506784E+01    0.2041213132E-01
   -0.7045531689E+01    0.2077803449E-01
   -0.6898556594E+01    0.2113813634E-01
   -0.6751581500E+01    0.2149233205E-01
   -0.6604606405E+01    0.2184051854E-01
   -0.6457631310E+01    0.2218259443E-01
   -0.6310656215E+01    0.2251846011E-01
   -0.6163681120E+01    0.2284801777E-01
   -0.6016706025E+01    0.2317117143E-01
   -0.5869730930E+01    0.2348782696E-01
   -0.5722755835E+01    0.2379789210E-01
   -0.5575780740E+01    0.2410127650E-01
   -0.5428805645E+01    0.2439789176E-01
   -0.5281830550E+01    0.2468765143E-01
   -0.5134855456E+01    0.2497047106E-01
   -0.4987880361E+01    0.2524626819E-01
   -0.4840905266E+01    0.2551496242E-01
   -0.4693930171E+01    0.2577647541E-01
   -0.4546955076E+01    0.2603073090E-01
   -0.4399979981E+01    0.2627765474E-01
   -0.4253004886E+01    0.2651717491E-01
   -0.4106029791E+01    0.2674922155E-01
   -0.3959054696E+01    0.2697372696E-01
   -0.3812079601E+01    0.2719062566E-01
   -0.3665104507E+01    0.2739985435E-01
   -0.3518129412E+01    0.2760135200E-01
   -0.3371154317E+01    0.2779505979E-01
   -0.3224179222E+01    0.2798092120E-01
   -0.3077204127E+01    0.2815888199E-01
   -0.2930229032E+01    0.2832889021E-01
   -0.2783253937E+01    0.2849089625E-01
   -0.2636278842E+01    0.2864485281E-01
   -0.2489303747E+01    0.2879071495E-01
   -0.2342328652E+01    0.2892844009E-01
   -0.2195353557E+01    0.2905798801E-01
   -0.2048378463E+01    0.2917932090E-01
   -0.1901403368E+01    0.2929240333E-01
   -0.1754428273E+01    0.2939720228E-01
   -0.1607453178E+01    0.2949368714E-01
   -0.1460478083E+01    0.2958182975E-01
   -0.1313502988E+01    0.2966160436E-01
   -0.1166527893E+01    0.2973298768E-01
   -0.1019552798E+01    0.2979595885E-01
   -0.8725777033E+00    0.2985049950E-01
   -0.7256026084E+00    0.2989659369E-01
   -0.5786275135E+00    0.2993422795E-01
   -0.4316524186E+00    0.2996339131E-01
   -0.2846773237E+00    0.2998407523E-01
   -0.1377022288E+00    0.2999627368E-01
    0.9272866102E-02    0.2999998310E-01
    0.1562479610E+00    0.2999520240E-01
    0.3032230559E+00    0.2998193298E-01
    0.4501981508E+00    0.2996017872E-01
    0.5971732457E+00    0.2992994596E-01
    0.7441483406E+00    0.2989124354E-01
    0.8911234355E+00    0.2984408276E-01
    0.1038098530E+01    0.2978847739E-01
    0.1185073625E+01    0.2972444369E-01
    0.1332048720E+01    0.2965200033E-01
    0.1479023815E+01    0.2957116849E-01
    0.1625998910E+01    0.2948197176E-01
    0.1772974005E+01    0.2938443620E-01
    0.1919949100E+01    0.2927859028E-01
    0.2066924195E+01    0.2916446492E-01
    0.2213899290E+01    0.2904209343E-01
    0.2360874385E+01    0.2891151155E-01
    0.2507849479E+01    0.2877275739E-01
    0.2654824574E+01    0.2862587148E-01
    0.2801799669E+01    0.2847089669E-01
    0.2948774764E+01    0.2830787826E-01
    0.3095749859E+01    0.2813686377E-01
    0.3242724954E+01    0.2795790315E-01
    0.3389700049E+01    0.2777104862E-01
    0.3536675144E+01    0.2757635472E-01
    0.3683650239E+01    0.2737387826E-01
    0.3830625334E+01    0.2716367833E-01
    0.3977600429E+01    0.2694581626E-01
    0.4124575523E+01    0.2672035562E-01
    0.4271550618E+01    0.2648736217E-01
    0.4418525713E+01    0.2624690389E-01
    0.4565500808E+01    0.2599905091E-01
    0.4712475903E+01    0.2574387551E-01
    0.4859450998E+01    0.2548145213E-01
    0.5006426093E+01    0.2521185727E-01
    0.5153401188E+01    0.2493516954E-01
    0.5300376283E+01    0.2465146962E-01
    0.5447351378E+01    0.2436084019E-01
    0.5594326472E+01    0.2406336598E-01
    0.5741301567E+01    0.2375913366E-01
    0.5888276662E+01    0.2344823191E-01
    0.6035251757E+01    0.2313075131E-01
    0.6182226852E+01    0.2280678434E-01
    0.6329201947E+01    0.2247642538E-01
    0.6476177042E+01    0.2213977065E-01
    0.6623152137E+01    0.2179691818E-01
    0.6770127232E+01    0.2144796781E-01
    0.6917102327E+01    0.2109302112E-01
    0.7064077422E+01    0.2073218144E-01
    0.7211052516E+01    0.2036555378E-01
    0.7358027611E+01    0.1999324483E-01
    0.7505002706E+01    0.1961536291E-01
    0.7651977801E+01    0.1923201795E-01
    0.7798952896E+01    0.1884332145E-01
    0.7945927991E+01    0.1844938644E-01
    0.8092903086E+01    0.1805032745E-01
    0.8239878181E+01    0.1764626049E-01
    0.8386853276E+01    0.1723730301E-01
    0.8533828371E+01    0.1682357383E-01
    0.8680803465E+01    0.1640519317E-01
    0.8827778560E+01    0.1598228254E-01
    0.8974753655E+01    0.1555496477E-01
    0.9121728750E+01    0.1512336392E-01
    0.9268703845E+01    0.1468760530E-01
    0.9415678940E+01    0.1424781537E-01
    0.9562654035E+01    0.1380412174E-01
    0.9709629130E+01    0.1335665312E-01
    0.9856604225E+01    0.1290553930E-01
    0.1000357932E+02    0.1245091108E-01
    0.1015055441E+02    0.1199290025E-01
    0.1029752951E+02    0.1153163956E-01
    0.1044450460E+02    0.1106726265E-01
    0.1059147970E+02    0.1059990404E-01
    0.1073845479E+02    0.1012969907E-01
    0.1088542989E+02    0.9656783883E-02
    0.1103240498E+02    0.9181295347E-02
    0.1117938008E+02    0.8703371052E-02
    0.1132635517E+02    0.8223149249E-02
    0.1147333027E+02    0.7740768811E-02
    0.1162030536E+02    0.7256369195E-02
    0.1176728046E+02    0.6770090400E-02
    0.1191425555E+02    0.6282072922E-02
    0.1206123065E+02    0.5792457715E-02
    0.1220820574E+02    0.5301386150E-02
    0.1235518084E+02    0.4808999970E-02
    0.1250215593E+02    0.4315441248E-02
    0.1264913103E+02    0.3820852350E-02
    0.1279610612E+02    0.3325375883E-02
    0.1294308122E+02    0.2829154663E-02
    0.1309005631E+02    0.2332331666E-02
    0.1323703141E+02    0.1835049987E-02
    0.1338400650E+02    0.1337452798E-02
    0.1353098160E+02    0.8396833059E-03
    0.1367795669E+02    0.3418847096E-03
    0.1382493179E+02   -0.1557998431E-03
    0.1397190688E+02   -0.6532272972E-03
    0.1411888198E+02   -0.1150254733E-02
    0.1426585707E+02   -0.1646739408E-02
    0.1441283217E+02   -0.2142538801E-02
    0.1455980726E+02   -0.2637510651E-02
    0.1470678236E+02   -0.3131513003E-02
    0.1485375745E+02   -0.3624404247E-02
    0.1500073255E+02   -0.4116043161E-02
    0.1514770764E+02   -0.4606288953E-02
    0.1529468274E+02   -0.5095001302E-02
    0.1544165783E+02   -0.5582040400E-02
    0.1558863293E+02   -0.6067266993E-02
    0.1573560802E+02   -0.6550542420E-02
    0.1588258312E+02   -0.7031728659E-02
    0.1602955821E+02   -0.7510688361E-02
    0.1617653331E+02   -0.7987284896E-02
    0.1632350840E+02   -0.8461382391E-02
    0.1647048350E+02   -0.8932845767E-02
    0.1661745859E+02   -0.9401540785E-02
    0.1676443369E+02   -0.9867334080E-02
    0.1691140878E+02   -0.1033009320E-01
    0.1705838388E+02   -0.1078968666E-01
    0.1720535897E+02   -0.1124598394E-01
    0.1735233406E+02   -0.1169885557E-01
    0.1749930916E+02   -0.1214817316E-01
    0.1764628425E+02   -0.1259380940E-01
    0.1779325935E+02   -0.1303563814E-01
    0.1794023444E+02   -0.1347353439E-01
    0.1808720954E+02   -0.1390737441E-01
    0.1823418463E+02   -0.1433703568E-01
    0.1838115973E+02   -0.1476239698E-01
    0.1852813482E+02   -0.1518333842E-01
    0.1867510992E+02   -0.1559974147E-01
    0.1882208501E+02   -0.1601148897E-01
    0.1896906011E+02   -0.1641846520E-01
    0.1911603520E+02   -0.1682055591E-01
    0.1926301030E+02   -0.1721764833E-01
    0.1940998539E+02   -0.1760963122E-01
    0.1955696049E+02   -0.1799639489E-01
    0.1970393558E+02   -0.1837783126E-01
    0.1985091068E+02   -0.1875383384E-01
    0.1999788577E+02   -0.1912429782E-01
    0.2014486087E+02   -0.1948912006E-01
    0.2029183596E+02   -0.1984819912E-01
    0.2043881106E+02   -0.2020143530E-01
    0.2058578615E+02   -0.2054873070E-01
    0.2073276125E+02   -0.2088998918E-01
    0.2087973634E+02   -0.2122511644E-01
    0.2102671144E+02   -0.2155402002E-01
    0.2117368653E+02   -0.2187660935E-01
    0.2132066163E+02   -0.2219279575E-01
    0.2146763672E+02   -0.2250249248E-01
    0.2161461182E+02   -0.2280561474E-01
    0.2176158691E+02   -0.2310207972E-01
    0.2190856201E+02   -0.2339180658E-01
    0.2205553710E+02   -0.2367471654E-01
    0.2220251220E+02   -0.2395073284E-01
    0.2234948729E+02   -0.2421978079E-01
    0.2249646239E+02   -0.2448178777E-01
    0.2264343748E+02   -0.2473668331E-01
    0.2279041258E+02   -0.2498439902E-01
    0.2293738767E+02   -0.2522486867E-01
    0.2308436277E+02   -0.2545802820E-01
    0.2323133786E+02   -0.2568381572E-01
    0.2337831296E+02   -0.2590217155E-01
    0.2352528805E+02   -0.2611303820E-01
    0.2367226315E+02   -0.2631636043E-01
    0.2381923824E+02   -0.2651208523E-01
    0.2396621334E+02   -0.2670016186E-01
    0.2411318843E+02   -0.2688054185E-01
    0.2426016353E+02   -0.2705317899E-01
    0.2440713862E+02   -0.2721802938E-01
    0.2455411372E+02   -0.2737505145E-01
    0.2470108881E+02   -0.2752420592E-01
    0.2484806391E+02   -0.2766545584E-01
    0.2499503900E+02   -0.2779876659E-01
    0.2514201409E+02   -0.2792410593E-01
    0.2528898919E+02   -0.2804144394E-01
    0.2543596428E+02   -0.2815075306E-01
    0.2558293938E+02   -0.2825200811E-01
    0.2572991447E+02   -0.2834518629E-01
    0.2587688957E+02   -0.2843026716E-01
    0.2602386466E+02   -0.2850723265E-01
    0.2617083976E+02   -0.2857606711E-01
    0.2631781485E+02   -0.2863675726E-01
    0.2646478995E+02   -0.2868929219E-01
    0.2661176504E+02   -0.2873366342E-01
    0.2675874014E+02   -0.2876986483E-01
    0.2690571523E+02   -0.2879789270E-01
    0.2705269033E+02   -0.2881774571E-01
    0.2719966542E+02   -0.2882942491E-01
    0.2734664052E+02   -0.2883293377E-01
    0.2749361561E+02   -0.2882827810E-01
    0.2764059071E+02   -0.2881546613E-01
    0.2778756580E+02   -0.2879450843E-01
    0.2793454090E+02   -0.2876541798E-01
    0.2808151599E+02   -0.2872821009E-01
    0.2822849109E+02   -0.2868290244E-01
    0.2837546618E+02   -0.2862951507E-01
    0.2852244128E+02   -0.2856807036E-01
    0.2866941637E+02   -0.2849859301E-01
    0.2881639147E+02   -0.2842111006E-01
    0.2896336656E+02   -0.2833565086E-01
    0.2911034166E+02   -0.2824224707E-01
    0.2925731675E+02   -0.2814093263E-01
    0.2940429185E+02   -0.2803174377E-01
    0.2955126694E+02   -0.2791471899E-01
    0.2969824204E+02   -0.2778989904E-01
    0.2984521713E+02   -0.2765732690E-01
    0.2999219223E+02   -0.2751704781E-01
    0.3013916732E+02   -0.2736910919E-01
    0.3028614242E+02   -0.2721356065E-01
    0.3043311751E+02   -0.2705045400E-01
    0.3058009261E+02   -0.2687984320E-01
    0.3072706770E+02   -0.2670178435E-01
    0.3087404280E+02   -0.2651633568E-01
    0.3102101789E+02   -0.2632355751E-01
    0.3116799299E+02   -0.2612351227E-01
    0.3131496808E+02   -0.2591626442E-01
    0.3146194318E+02   -0.2570188050E-01
    0.3160891827E+02   -0.2548042905E-01
    0.3175589337E+02   -0.2525198061E-01
    0.3190286846E+02   -0.2501660769E-01
    0.3204984356E+02   -0.2477438477E-01
    0.3219681865E+02   -0.2452538825E-01
    0.3234379375E+02   -0.2426969643E-01
    0.3249076884E+02   -0.2400738950E-01
    0.3263774393E+02   -0.2373854950E-01
    0.3278471903E+02   -0.2346326028E-01
    0.3293169412E+02   -0.2318160753E-01
    0.3307866922E+02   -0.2289367867E-01
    0.3322564431E+02   -0.2259956289E-01
    0.3337261941E+02   -0.2229935110E-01
    0.3351959450E+02   -0.2199313588E-01
    0.3366656960E+02   -0.2168101150E-01
    0.3381354469E+02   -0.2136307382E-01
    0.3396051979E+02   -0.2103942035E-01
    0.3410749488E+02   -0.2071015012E-01
    0.3425446998E+02   -0.2037536372E-01
    0.3440144507E+02   -0.2003516327E-01
    0.3454842017E+02   -0.1968965233E-01
    0.3469539526E+02   -0.1933893591E-01
    0.3484237036E+02   -0.1898312044E-01
    0.3498934545E+02   -0.1862231374E-01
    0.3513632055E+02   -0.1825662494E-01
    0.3528329564E+02   -0.1788616450E-01
    0.3543027074E+02   -0.1751104417E-01
    0.3557724583E+02   -0.1713137690E-01
    0.3572422093E+02   -0.1674727690E-01
    0.3587119602E+02   -0.1635885951E-01
    0.3601817112E+02   -0.1596624122E-01
    0.3616514621E+02   -0.1556953962E-01
    0.3631212131E+02   -0.1516887337E-01
    0.3645909640E+02   -0.1476436215E-01
    0.3660607150E+02   -0.1435612663E-01
    0.3675304659E+02   -0.1394428843E-01
    0.3690002169E+02   -0.1352897012E-01
    0.3704699678E+02   -0.1311029510E-01
    0.3719397188E+02   -0.1268838764E-01
    0.3734094697E+02   -0.1226337282E-01
    0.3748792207E+02   -0.1183537647E-01
    0.3763489716E+02   -0.1140452516E-01
    0.3778187226E+02   -0.1097094614E-01
    0.3792884735E+02   -0.1053476733E-01
    0.3807582245E+02   -0.1009611722E-01
    0.3822279754E+02   -0.9655124932E-02
    0.3836977264E+02   -0.9211920076E-02
    0.3851674773E+02   -0.8766632779E-02
    0.3866372283E+02   -0.8319393621E-02
    0.3881069792E+02   -0.7870333598E-02
    0.3895767302E+02   -0.7419584083E-02
    0.3910464811E+02   -0.6967276790E-02
    0.3925162321E+02   -0.6513543730E-02
    0.3939859830E+02   -0.6058517174E-02
    0.3954557340E+02   -0.5602329612E-02
    0.3969254849E+02   -0.5145113715E-02
    0.3983952359E+02   -0.4687002297E-02
    0.3998649868E+02   -0.4228128268E-02
    0.4013347378E+02   -0.3768624605E-02
    0.4028044887E+02   -0.3308624302E-02
    0.4042742396E+02   -0.2848260340E-02
    0.4057439906E+02   -0.2387665641E-02
    0.4072137415E+02   -0.1926973030E-02
    0.4086834925E+02   -0.1466315198E-02
    0.4101532434E+02   -0.1005824661E-02
    0.4116229944E+02   -0.5456337194E-03
    0.4130927453E+02   -0.8587442360E-04
    0.4145624963E+02    0.3733214698E-03
    0.4160322472E+02    0.8318225340E-03
    0.4175019982E+02    0.1289497711E-02
    0.4189717491E+02    0.1746216351E-02
    0.4204415001E+02    0.2201848250E-02
    0.4219112510E+02    0.2656263686E-02
    0.4233810020E+02    0.3109333461E-02
    0.4248507529E+02    0.3560928934E-02
    0.4263205039E+02    0.4010922064E-02
    0.4277902548E+02    0.4459185440E-02
    0.4292600058E+02    0.4905592326E-02
    0.4307297567E+02    0.5350016692E-02
    0.4321995077E+02    0.5792333251E-02
    0.4336692586E+02    0.6232417498E-02
    0.4351390096E+02    0.6670145745E-02
    0.4366087605E+02    0.7105395154E-02
    0.4380785115E+02    0.7538043776E-02
    0.4395482624E+02    0.7967970584E-02
    0.4410180134E+02    0.8395055508E-02
    0.4424877643E+02    0.8819179470E-02
    0.4439575153E+02    0.9240224416E-02
    0.4454272662E+02    0.9658073353E-02
    0.4468970172E+02    0.1007261038E-01
    0.4483667681E+02    0.1048372072E-01
    0.4498365191E+02    0.1089129075E-01
    0.4513062700E+02    0.1129520805E-01
    0.4527760210E+02    0.1169536141E-01
    0.4542457719E+02    0.1209164088E-01
    0.4557155229E+02    0.1248393779E-01
    0.4571852738E+02    0.1287214478E-01
    0.4586550248E+02    0.1325615585E-01
    0.4601247757E+02    0.1363586635E-01
    0.4615945267E+02    0.1401117306E-01
    0.4630642776E+02    0.1438197418E-01
    0.4645340286E+02    0.1474816936E-01
    0.4660037795E+02    0.1510965976E-01
    0.4674735305E+02    0.1546634803E-01
    0.4689432814E+02    0.1581813839E-01
    0.4704130324E+02    0.1616493661E-01
    0.4718827833E+02    0.1650665006E-01
    0.4733525343E+02    0.1684318771E-01
    0.4748222852E+02    0.1717446021E-01
    0.4762920362E+02    0.1750037986E-01
    0.4777617871E+02    0.1782086064E-01
    0.4792315381E+02    0.1813581826E-01
    0.4807012890E+02    0.1844517017E-01
    0.4821710399E+02    0.1874883556E-01
    0.4836407909E+02    0.1904673543E-01
    0.4851105418E+02    0.1933879255E-01
    0.4865802928E+02    0.1962493154E-01
    0.4880500437E+02    0.1990507884E-01
    0.4895197947E+02    0.2017916277E-01
    0.4909895456E+02    0.2044711351E-01
    0.4924592966E+02    0.2070886316E-01
    0.4939290475E+02    0.2096434571E-01
    0.4953987985E+02    0.2121349710E-01
    0.4968685494E+02    0.2145625520E-01
    0.4983383004E+02    0.2169255987E-01
    0.4998080513E+02    0.2192235292E-01
    0.5012778023E+02    0.2214557817E-01
    0.5027475532E+02    0.2236218144E-01
    0.5042173042E+02    0.2257211057E-01
    0.5056870551E+02    0.2277531543E-01
    0.5071568061E+02    0.2297174794E-01
    0.5086265570E+02    0.2316136205E-01
    0.5100963080E+02    0.2334411381E-01
    0.5115660589E+02    0.2351996133E-01
    0.5130358099E+02    0.2368886479E-01
    0.5145055608E+02    0.2385078649E-01
    0.5159753118E+02    0.2400569080E-01
    0.5174450627E+02    0.2415354422E-01
    0.5189148137E+02    0.2429431537E-01
    0.5203845646E+02    0.2442797496E-01
    0.5218543156E+02    0.2455449586E-01
    0.5233240665E+02    0.2467385305E-01
    0.5247938175E+02    0.2478602364E-01
    0.5262635684E+02    0.2489098691E-01
    0.5277333194E+02    0.2498872424E-01
    0.5292030703E+02    0.2507921918E-01
    0.5306728213E+02    0.2516245742E-01
    0.5321425722E+02    0.2523842679E-01
    0.5336123232E+02    0.2530711727E-01
    0.5350820741E+02    0.2536852098E-01
    0.5365518251E+02    0.2542263219E-01
    0.5380215760E+02    0.2546944731E-01
    0.5394913270E+02    0.2550896488E-01
    0.5409610779E+02    0.2554118560E-01
    0.5424308289E+02    0.2556611228E-01
    0.5439005798E+02    0.2558374987E-01
    0.5453703308E+02    0.2559410544E-01
    0.5468400817E+02    0.2559718818E-01
    0.5483098327E+02    0.2559300940E-01
    0.5497795836E+02    0.2558158249E-01
    0.5512493346E+02    0.2556292298E-01
    0.5527190855E+02    0.2553704844E-01
    0.5541888365E+02    0.2550397855E-01
    0.5556585874E+02    0.2546373507E-01
    0.5571283384E+02    0.2541634179E-01
    0.5585980893E+02    0.2536182459E-01
    0.5600678402E+02    0.2530021135E-01
    0.5615375912E+02    0.2523153202E-01
    0.5630073421E+02    0.2515581852E-01
    0.5644770931E+02    0.2507310481E-01
    0.5659468440E+02    0.2498342682E-01
    0.5674165950E+02    0.2488682247E-01
    0.5688863459E+02    0.2478333162E-01
    0.5703560969E+02    0.2467299611E-01
    0.5718258478E+02    0.2455585966E-01
    0.5732955988E+02    0.2443196796E-01
    0.5747653497E+02    0.2430136855E-01
    0.5762351007E+02    0.2416411088E-01
    0.5777048516E+02    0.2402024624E-01
    0.5791746026E+02    0.2386982778E-01
    0.5806443535E+02    0.2371291046E-01
    0.5821141045E+02    0.2354955105E-01
    0.5835838554E+02    0.2337980811E-01
    0.5850536064E+02    0.2320374195E-01
    0.5865233573E+02    0.2302141465E-01
    0.5879931083E+02    0.2283288997E-01
    0.5894628592E+02    0.2263823341E-01
    0.5909326102E+02    0.2243751212E-01
    0.5924023611E+02    0.2223079492E-01
    0.5938721121E+02    0.2201815225E-01
    0.5953418630E+02    0.2179965615E-01
    0.5968116140E+02    0.2157538027E-01
    0.5982813649E+02    0.2134539979E-01
    0.5997511159E+02    0.2110979144E-01
    0.6012208668E+02    0.2086863343E-01
    0.6026906178E+02    0.2062200550E-01
    0.6041603687E+02    0.2036998879E-01
    0.6056301197E+02    0.2011266591E-01
    0.6070998706E+02    0.1985012085E-01
    0.6085696216E+02    0.1958243897E-01
    0.6100393725E+02    0.1930970699E-01
    0.6115091235E+02    0.1903201294E-01
    0.6129788744E+02    0.1874944614E-01
    0.6144486254E+02    0.1846209715E-01
    0.6159183763E+02    0.1817005780E-01
    0.6173881273E+02    0.1787342109E-01
    0.6188578782E+02    0.1757228120E-01
    0.6203276292E+02    0.1726673346E-01
    0.6217973801E+02    0.1695687428E-01
    0.6232671311E+02    0.1664280119E-01
    0.6247368820E+02    0.1632461274E-01
    0.6262066330E+02    0.1600240851E-01
    0.6276763839E+02    0.1567628907E-01
    0.6291461349E+02    0.1534635592E-01
    0.6306158858E+02    0.1501271151E-01
    0.6320856368E+02    0.1467545917E-01
    0.6335553877E+02    0.1433470308E-01
    0.6350251386E+02    0.1399054826E-01
    0.6364948896E+02    0.1364310050E-01
    0.6379646405E+02    0.1329246637E-01
    0.6394343915E+02    0.1293875316E-01
    0.6409041424E+02    0.1258206886E-01
    0.6423738934E+02    0.1222252209E-01
    0.6438436443E+02    0.1186022214E-01
    0.6453133953E+02    0.1149527885E-01
    0.6467831462E+02    0.1112780265E-01
    0.6482528972E+02    0.1075790447E-01
    0.6497226481E+02    0.1038569575E-01
    0.6511923991E+02    0.1001128838E-01
    0.6526621500E+02    0.9634794675E-02
    0.6541319010E+02    0.9256327322E-02
    0.6556016519E+02    0.8875999380E-02
    0.6570714029E+02    0.8493924220E-02
    0.6585411538E+02    0.8110215501E-02
    0.6600109048E+02    0.7724987130E-02
    0.6614806557E+02    0.7338353231E-02
    0.6629504067E+02    0.6950428112E-02
    0.6644201576E+02    0.6561326227E-02
    0.6658899086E+02    0.6171162144E-02
    0.6673596595E+02    0.5780050511E-02
    0.6688294105E+02    0.5388106019E-02
    0.6702991614E+02    0.4995443371E-02
    0.6717689124E+02    0.4602177247E-02
    0.6732386633E+02    0.4208422269E-02
    0.6747084143E+02    0.3814292968E-02
    0.6761781652E+02    0.3419903749E-02
    0.6776479162E+02    0.3025368860E-02
    0.6791176671E+02    0.2630802354E-02
    0.6805874181E+02    0.2236318060E-02
    0.6820571690E+02    0.1842029545E-02
    0.6835269200E+02    0.1448050087E-02
    0.6849966709E+02    0.1054492635E-02
    0.6864664219E+02    0.6614697806E-03
    0.6879361728E+02    0.2690937241E-03
    0.6894059238E+02   -0.1225237581E-03
    0.6908756747E+02   -0.5132713463E-03
    0.6923454257E+02   -0.9030382088E-03
    0.6938151766E+02   -0.1291714034E-02
    0.6952849276E+02   -0.1679189064E-02
    0.6967546785E+02   -0.2065354122E-02
    0.6982244295E+02   -0.2450100647E-02
    0.6996941804E+02   -0.2833320724E-02
    0.7011639314E+02   -0.3214907115E-02
    0.7026336823E+02   -0.3594753287E-02
    0.7041034333E+02   -0.3972753446E-02
    0.7055731842E+02   -0.4348802564E-02
    0.7070429352E+02   -0.4722796410E-02
    0.7085126861E+02   -0.5094631579E-02
    0.7099824371E+02   -0.5464205520E-02
    0.7114521880E+02   -0.5831416566E-02
    0.7129219389E+02   -0.6196163961E-02
    0.7143916899E+02   -0.6558347891E-02
    0.7158614408E+02   -0.6917869508E-02
    0.7173311918E+02   -0.7274630959E-02
    0.7188009427E+02   -0.7628535412E-02
    0.7202706937E+02   -0.7979487084E-02
    0.7217404446E+02   -0.8327391267E-02
    0.7232101956E+02   -0.8672154353E-02
