         685        1500  -95.533811688244938        1.0000000000028260        170.97579223413192       0.99998722177601584        1.2778226811025814E-005  -2.8259616868808735E-012  (2.37909263991821236E-003,-1.36431130344296594E-018)  (3.13859195010269317E-003,-2.07251379640657031E-004)             (-0.49999102078887764,0.0000000000000000)
         686        1500  -94.064060739197046        1.0000000000028284        196.27514688995879       0.99996769512599359        3.2304876833627733E-005  -2.8284041775350488E-012   (6.36052131173923171E-003,3.16552962160771352E-019)  (3.13893346047450878E-003,-5.49656258379057770E-004)             (-0.49997707011208936,0.0000000000000000)
         687        1500  -92.594309790149154        1.0000000000028313        220.41536591414757       0.99993124518794807        6.8754814882834373E-005  -2.8312907573990742E-012  (1.02959892877348778E-002,-6.53651355566223289E-018)  (3.06360852480426710E-003,-8.86662168720036290E-004)             (-0.49995108000540001,0.0000000000000000)
         688        1500  -91.124558841101262        1.0000000000028395        242.72033151164459       0.99988002055301195        1.1997944982348400E-004  -2.8395064077813004E-012  (1.40856839859541134E-002,-3.26932694089078942E-018)  (2.90469173296676198E-003,-1.20865017294838925E-003)             (-0.49991468388163146,0.0000000000000000)
         689        1500  -89.654807892053370        1.0000000000028335        262.56532816157983       0.99981805618469677        1.8194381813701067E-004  -2.8335112034483245E-012   (1.76177766427215096E-002,1.75462486385028294E-019)  (2.65270275756066118E-003,-1.50583833909244879E-003)             (-0.49987084135710391,0.0000000000000000)
         690        1500  -88.185056943005478        1.0000000000028375        279.39453851876402       0.99975123303330071        2.4876696953890878E-004  -2.8375080063369751E-012  (2.07700108893582522E-002,-3.89828387251496592E-018)  (2.30244504675033643E-003,-1.76852884909245380E-003)             (-0.49982373909060751,0.0000000000000000)
         691        1500  -86.715305993957585        1.0000000000028437        292.73661133590741       0.99968676168750159        3.1323831534181177E-004  -2.8437252552748760E-012   (2.34187486840408375E-002,9.42740107970740787E-018)  (1.85815358084865322E-003,-1.98753482243870612E-003)             (-0.49977841319111055,0.0000000000000000)
         692        1500  -85.245555044909693        1.0000000000028448        302.21786243342143       0.99963214213752893        3.6785786531624951E-004  -2.8448354782995011E-012  (2.54527162886206797E-002,-1.22144627739505582E-018)  (1.33521546456649254E-003,-2.15473772831127749E-003)             (-0.49974007471749826,0.0000000000000000)
         693        1500  -83.775804095861801        1.0000000000028446        307.57274183188161       0.99959389860194103        4.0610140090387121E-004  -2.8446134336945761E-012   (2.67858095757348216E-002,3.90267359445714233E-018)  (7.56904528736984834E-004,-2.26365982858165197E-003)             (-0.49971329155090316,0.0000000000000000)
         694        1500  -82.306053146813909        1.0000000000028491        308.65127065401020       0.99957658607160671        4.2341393124278572E-004  -2.8490543257930767E-012  (2.73628439793411823E-002,-7.98466470882030850E-018)  (1.47105602113617884E-004,-2.30985481563324678E-003)             (-0.49970129554422715,0.0000000000000000)
         695        1500  -80.836302197766017        1.0000000000028451        305.42324189334460       0.99958238706229130        4.1761294055521687E-004  -2.8450575229044262E-012   (2.71555484771735453E-002,3.90142859822418886E-018) (-4.76713886794599641E-004,-2.29091928554361543E-003)             (-0.49970562777610694,0.0000000000000000)
         696        1500  -79.366551248718125        1.0000000000028553        297.97906584140947       0.99961114972070508        3.8885028214859100E-004  -2.8552715747309776E-012   (2.61528821364745215E-002,9.15971873648211224E-018) (-1.10453676273779993E-003,-2.20612867728575517E-003)             (-0.49972610424447439,0.0000000000000000)
         697        1500  -77.896800299670232        1.0000000000028519        286.52723854483065       0.99966040352333596        3.3959647951426896E-004  -2.8519409056571021E-012  (2.43555501241847008E-002,-1.27222984339012601E-018) (-1.72637260580044789E-003,-2.05604477616101776E-003)             (-0.49976086808007586,0.0000000000000000)
         698        1500  -76.427049350622340        1.0000000000028528        271.38850169425456       0.99972512894019894        2.7487106265440623E-004  -2.8528290840768022E-012  (2.17831010284643654E-002,-1.59557852117225469E-017) (-2.32144697690865598E-003,-1.84259698659383739E-003)             (-0.49980634783801647,0.0000000000000000)
         699        1500  -74.957298401574448        1.0000000000028635        252.98686027822561       0.99979768315577133        2.0231684708802347E-004  -2.8634872251132037E-012  (1.84912674780056234E-002,-4.82904416416194029E-019) (-2.85465732050715600E-003,-1.56978668077832097E-003)             (-0.49985727412349013,0.0000000000000000)
         700        1500  -73.487547452526556        1.0000000000028664        231.83770587072672       0.99986856902977916        1.3143097308545334E-004  -2.8663738049772292E-012   (1.45847831687675473E-002,7.79133255705280711E-018) (-3.28727450183227080E-003,-1.24446577698277060E-003)             (-0.49990714588044177,0.0000000000000000)
         701        1500  -72.017796503478664        1.0000000000028653        208.53338278588168       0.99992817877989104        7.1821222975646670E-005  -2.8652635819526040E-012   (1.02095386157968517E-002,2.72875248111938755E-019) (-3.59633187277527211E-003,-8.76303883146410429E-004)             (-0.49994929529628618,0.0000000000000000)
         702        1500  -70.548045554430772        1.0000000000028597        183.72659622873769       0.99996870281249284        3.1297190367419110E-005  -2.8597124668294782E-012   (5.52263762987544038E-003,1.43327538031068129E-017) (-3.78692677064038693E-003,-4.76630725388249002E-004)             (-0.49997812846922740,0.0000000000000000)
         703        1500  -69.078294605382879        1.0000000000028697        158.11213279418533       0.99998511393038048        1.4886072488924291E-005  -2.8697044740511046E-012  (6.58423573458465062E-004,-1.74354698992395417E-018) (-3.88548475531353245E-003,-5.68849806293967358E-005)             (-0.49998986774644755,0.0000000000000000)
         704        1500  -67.608543656334987        1.0000000000028728        132.40740053769915       0.99997493276910343        2.5067233770892617E-005  -2.8728130985200551E-012 (-4.28569888592117941E-003,-7.80797571289620260E-018)  (-3.91796517136250560E-003,3.72190036016362309E-004)             (-0.49998255854334495,0.0000000000000000)
         705        1500  -66.138792707287095        1.0000000000028795        107.33233554646665       0.99993756266264855        6.2437340230055743E-005  -2.8794744366678060E-012 (-9.23431694803862960E-003,-7.84956696977678134E-018)  (-3.88971547698081180E-003,8.00185141491201592E-004)             (-0.49995577857192752,0.0000000000000000)
         706        1500  -64.669041758239203        1.0000000000028793        83.589238436467340       0.99987423708776424        1.2576291511630936E-004  -2.8792523920628810E-012 (-1.41022375719608694E-002,-7.89181775703711389E-018)  (-3.78110000582704145E-003,1.21614784312272235E-003)             (-0.49991064988882117,0.0000000000000000)
         707        1500  -63.199290809191353        1.0000000000028777        61.843103786511591       0.99978884414117819        2.1115586169985541E-004  -2.8776980798284058E-012 (-1.87682917011704198E-002,-5.88896300933171566E-018)  (-3.55952841134899237E-003,1.60813399311323497E-003)             (-0.49985026811731115,0.0000000000000000)
         708        1500  -61.729539860143532        1.0000000000028779        42.702996258589401       0.99968887407841323        3.1112592446225315E-004  -2.8779201244333308E-012  (-2.30703349607075218E-002,1.30495020030624354E-017)  (-3.19808209087462823E-003,1.96354206315667128E-003)             (-0.49978009486613378,0.0000000000000000)
         709        1500  -60.259788911095711        1.0000000000028764        26.704990329766119       0.99958534815831479        4.1465184456142214E-004  -2.8763658121988556E-012 (-2.68231400030253912E-002,-5.26657339778063341E-018)  (-2.69069489562330120E-003,2.26993741981841276E-003)             (-0.49970773711883443,0.0000000000000000)
         710        1500  -58.790037962047890        1.0000000000028693        14.297157452486301       0.99949109653738444        5.0890346548636441E-004  -2.8692603848412546E-012  (-2.98507522750706723E-002,4.62353408647345221E-018)  (-2.05872042906659995E-003,2.51601586100984103E-003)             (-0.49964186753474343,0.0000000000000000)
         711        1500  -57.320287013000069        1.0000000000028695        5.8270146986918983       0.99941785782934567        5.8214217352487222E-004  -2.8694824294461796E-012 (-3.20202966577385825E-002,-2.09307081580359064E-020)  (-1.34649173325356898E-003,2.69262031312864298E-003)             (-0.49959054136254194,0.0000000000000000)
         712        1500  -55.850536063952248        1.0000000000028733        1.5317933679175173       0.99937369188064018        6.2630812223285601E-004  -2.8732571877299051E-012  (-3.32620974191987426E-002,1.65750033041924276E-018)  (-6.04919028950792379E-004,2.79368888746644789E-003)             (-0.49955959613656464,0.0000000000000000)
         713        1500  -54.380785114904427        1.0000000000028710        1.5317936733055029       0.99936223724242734        6.3776276044361590E-004  -2.8710367416806548E-012 (-3.35631034573593556E-002,-8.06869443676412218E-018)   (1.31998508551955165E-004,2.81662460968239679E-003)             (-0.49955192203382004,0.0000000000000000)
         714        1500  -52.911034165856606        1.0000000000028706        5.8270161827492108       0.99938396013306285        6.1603986980486320E-004  -2.8705926524708048E-012  (-3.29333099191131476E-002,6.82566736884019460E-019)   (8.62877118652773762E-004,2.76146332017448591E-003)             (-0.49956788472508706,0.0000000000000000)
         715        1500  -51.441283216808785        1.0000000000028688        14.297160061998031       0.99943764935752299        5.6235064534728308E-004  -2.8688162956314045E-012  (-3.13674034774055546E-002,9.25294471530595940E-018)   (1.60874955218232181E-003,2.62905441544565707E-003)             (-0.49960620687863971,0.0000000000000000)
         716        1500  -49.971532267760963        1.0000000000028721        26.704994568406057       0.99952003743462980        4.7996256824107053E-004  -2.8721469647052800E-012  (-2.88384433178859485E-002,1.15042183111601795E-018)   (2.37554101509121355E-003,2.41986716982766324E-003)             (-0.49966408393705797,0.0000000000000000)
         717        1500  -48.501781318713142        1.0000000000028748        42.703001451441963       0.99962357612621267        3.7642387666203422E-004  -2.8748114999643803E-012 (-2.53431337564124781E-002,-1.74870723761060992E-019)   (3.11743056411863248E-003,2.13518333240281721E-003)             (-0.49973616799149367,0.0000000000000000)
         718        1500  -47.032030369665321        1.0000000000028730        61.843110155649967       0.99973512925708763        2.6487074578772916E-004  -2.8730351431249801E-012  (-2.09709421285298667E-002,4.96261901521054870E-018)   (3.74128761016559756E-003,1.78039716247332643E-003)             (-0.49981374212477819,0.0000000000000000)
         719        1500  -45.562279420617500        1.0000000000028768        83.589245898649807       0.99983828669447794        1.6171330839831837E-004  -2.8768099014087056E-012  (-1.59325206893278816E-002,8.99106952611411410E-018)   (4.16269284820192705E-003,1.36735997190567276E-003)             (-0.49988588007529994,0.0000000000000000)
         720        1500  -44.092528471569679        1.0000000000028815        107.33234491926726       0.99991849118585074        8.1508817030490741E-005  -2.8814728381121313E-012  (-1.05041800495097142E-002,7.80834819988084272E-018)   (4.37028581837591110E-003,9.12662530724274272E-004)             (-0.49994252347227991,0.0000000000000000)
         721        1500  -42.622777522521858        1.0000000000028837        132.40741182140144       0.99996694619512283        3.3053807760891117E-005  -2.8836932841613816E-012  (-4.91895914571786018E-003,1.27255309163975259E-018)   (4.43667653690405905E-003,4.32639413806865146E-004)             (-0.49997712152319668,0.0000000000000000)
         722        1500  -41.153026573474037        1.0000000000028924        158.11214616826868       0.99998033997659586        1.9660026294533304E-005  -2.8923530237534578E-012  (7.09577783266425433E-004,-7.16807113060633667E-018)  (4.45994785148485628E-003,-6.05038949532650061E-005)             (-0.49998676061183861,0.0000000000000000)
         723        1500  -39.683275624426216        1.0000000000028917        183.72661157004885       0.99995775966392997        4.2240338963188710E-005  -2.8916868899386827E-012  (6.36847130767149387E-003,-1.58746311076968952E-017)  (4.48647306881882427E-003,-5.57937646015324346E-004)             (-0.49997045808468038,0.0000000000000000)
         724        1500  -38.213524675378395        1.0000000000028975        208.53339985135580       0.99989878353694106        1.0121646595801065E-004  -2.8974600496667335E-012  (1.20519525357435774E-002,-6.45274246657205112E-018)  (4.48108545559968829E-003,-1.05022424932240256E-003)             (-0.49992813286120547,0.0000000000000000)
         725        1500  -36.743773726330573        1.0000000000029048        231.83772421484667       0.99980491372776958        1.9508627513145540E-004  -2.9047875216292596E-012  (1.76715296153970858E-002,-9.28488324661180840E-018)  (4.36042967915500380E-003,-1.52438938850188183E-003)             (-0.49986154116920301,0.0000000000000000)
         726        1500  -35.274022777282752        1.0000000000029048        252.98687850058883       0.99968278200302596        3.1721799987863736E-004  -2.9047875216292596E-012  (2.30305240756028644E-002,-1.77265784239262286E-019)  (4.05086861040504075E-003,-1.96447181610981013E-003)             (-0.49977600198088429,0.0000000000000000)
         727        1500  -33.804271828234931        1.0000000000029079        271.38851859593655       0.99954586495269182        4.5413505021437084E-004  -2.9078961460982100E-012  (2.78642875200817569E-002,-5.44703879426162774E-019)  (3.52609090813863239E-003,-2.35416556833004890E-003)             (-0.49968095072954910,0.0000000000000000)
         728        1500  -32.334520879187110        1.0000000000029090        286.52725300887266       0.99941266249314209        5.8733750976760687E-004  -2.9090063691228352E-012  (3.19087849189951603E-002,-7.71369813714613871E-018)  (2.81333865536403591E-003,-2.67898576706117244E-003)             (-0.49958854126889474,0.0000000000000000)
         729        1500  -30.864769930139261        1.0000000000029157        297.97907715200671       0.99930172314087218        6.9827686204112940E-004  -2.9156677072705861E-012   (3.49637523518492865E-002,2.48188278374208752E-018)  (1.98144131276390507E-003,-2.92723758921454701E-003)             (-0.49951088750309203,0.0000000000000000)
         730        1500  -29.395018981091404        1.0000000000029223        305.42324897618607       0.99922605129634723        7.7394870657503936E-004  -2.9223290454183370E-012  (3.69331767055785104E-002,-4.00556067876586641E-018)  (1.11885209191538854E-003,-3.09082281808570379E-003)             (-0.49945712878802978,0.0000000000000000)
         731        1500  -27.925268032043547        1.0000000000029166        308.65127286578576       0.99919041486552929        8.0958513738757650E-004  -2.9165558856902862E-012  (3.78287167232585694E-002,-3.50205961569128660E-020)  (2.98581955753153777E-004,-3.16625893048914355E-003)             (-0.49943167754006706,0.0000000000000000)
         732        1500  -26.455517082995691        1.0000000000029214        307.57273859738012       0.99919364030299995        8.0635969992141399E-004  -2.9214408669986369E-012   (3.77225590202263927E-002,1.16864318975998728E-017) (-4.62797230760795652E-004,-3.15478533934189119E-003)             (-0.49943473070532202,0.0000000000000000)
         733        1500  -24.985766133947834        1.0000000000029288        302.21785408340941       0.99923394247873942        7.6605752418748921E-004  -2.9287683389611630E-012   (3.66596956609838501E-002,3.04328025955102173E-019) (-1.22148796503253115E-003,-3.05977613176416051E-003)             (-0.49946476737187917,0.0000000000000000)
         734        1500  -23.516015184899977        1.0000000000029368        292.73659914967322       0.99931168990571317        6.8831009722354185E-004  -2.9367619447384641E-012  (3.45888329168503664E-002,-1.37637026771567924E-018) (-2.05813187062005645E-003,-2.88235264971322368E-003)             (-0.49952059338032551,0.0000000000000000)
         735        1500  -22.046264235852121        1.0000000000029405        279.39452373193734       0.99942559797478758        5.7440202815463271E-004  -2.9405367030221896E-012  (3.13922396432912143E-002,-4.66090105666151520E-018) (-2.98102040399261152E-003,-2.62011542459230978E-003)             (-0.49960013060789671,0.0000000000000000)
         736        1500  -20.576513286804264        1.0000000000029485        262.56531192623828       0.99956552812506638        4.3447187788079141E-004  -2.9485303087994907E-012  (2.70271734276815202E-002,-2.89533953736819229E-018) (-3.86420144990069639E-003,-2.27200597357045181E-003)             (-0.49969657394747480,0.0000000000000000)
         737        1500  -19.106762337756408        1.0000000000029416        242.72031460736389       0.99971036561928395        2.8963438365858199E-004  -2.9416469260468148E-012   (2.16752909257173845E-002,2.16787742335252228E-018) (-4.50460356337575515E-003,-1.84678119794917791E-003)             (-0.49979651037288630,0.0000000000000000)
         738        1500  -17.637011388708551        1.0000000000029439        220.41534935307021       0.99983546679629431        1.6453320664949997E-004  -2.9438673720960651E-012  (1.57434499949525020E-002,-1.68706933553191752E-017) (-4.78083406948916385E-003,-1.36574109607090878E-003)             (-0.49988375239165700,0.0000000000000000)
         739        1500  -16.167260439660694        1.0000000000029494        196.27513161794738       0.99992373623981656        7.6263763133459350E-005  -2.9494184872191909E-012  (9.67258211831377446E-003,-1.17754420780210075E-018) (-4.76629786310785609E-003,-8.54653673427401006E-004)             (-0.49994626612272774,0.0000000000000000)
         740        1500  -14.697509490612838        1.0000000000029532        170.97577882511425       0.99996987491960765        3.0125083344696850E-005  -2.9531932455029164E-012   (3.70170029580999200E-003,4.71363279841709523E-018) (-4.67697914541737383E-003,-3.31731041835819571E-004)             (-0.49997944288234708,0.0000000000000000)
         741        1500  -13.227758541564981        1.0000000000029561        145.22587303240005       0.99997492720248549        2.5072800471047245E-005  -2.9560798253669418E-012  (-2.20441573394739715E-003,1.16935382966889916E-018)  (-4.68894937703330170E-003,1.96613454065728643E-004)             (-0.49998310329549300,0.0000000000000000)
         742        1500  -11.758007592517124        1.0000000000029612        119.74661552186646       0.99993886375353247        6.1136249427950657E-005  -2.9611868512802175E-012  (-8.20147562856232866E-003,8.48057805992360858E-018)  (-4.80061995964163775E-003,7.27809224319363158E-004)             (-0.49995698113822035,0.0000000000000000)
         743        1500  -10.288256643469268        1.0000000000029603        95.251627596358716       0.99985987115240726        1.4012885055529809E-004  -2.9602986728605174E-012  (-1.43335823616536247E-002,7.71351897505792666E-018)  (-4.85609153458094450E-003,1.25277974909408199E-003)             (-0.49990048406460830,0.0000000000000000)
         744        1500  -8.8185056944214111        1.0000000000029681        72.426963068485179       0.99974033508838922        2.5966491457859650E-004  -2.9680702340328935E-012  (-2.04154260006242372E-002,2.18983301692598155E-018)  (-4.68236842442975622E-003,1.75299027681386963E-003)             (-0.49981647251122890,0.0000000000000000)
         745        1500  -7.3487547453735544        1.0000000000029705        51.911893079353732       0.99959245668066488        4.0754332230649596E-004  -2.9705127246870688E-012 (-2.60914115486653130E-002,-1.68714741835534145E-017)  (-4.20331596223497660E-003,2.20644837636208187E-003)             (-0.49971412424294115,0.0000000000000000)
         746        1500  -5.8790037963256978        1.0000000000029827        34.281002556317603       0.99943780018855655        5.6219981442610434E-004  -2.9827251779579456E-012  (-3.09820900293102802E-002,1.26699912527423270E-018)  (-3.45657460776244933E-003,2.59438316933168194E-003)             (-0.49960773917487389,0.0000000000000000)
         747        1500  -4.4092528472778412        1.0000000000029827        20.028096184088135       0.99930080997894155        6.9919002404162246E-004  -2.9827251779579456E-012 (-3.48062251809107270E-002,-9.33770695176962094E-018)  (-2.54687732182248610E-003,2.90373944691994183E-003)             (-0.49951263013425340,0.0000000000000000)
         748        1500  -2.9395018982299845        1.0000000000029814        9.5523686726455299       0.99920027369210607        7.9972631087916004E-004  -2.9813929103283954E-012  (-3.74346570764028594E-002,2.13251448974155598E-018)  (-1.59739342299240858E-003,3.12588116544647516E-003)             (-0.49944088413169724,0.0000000000000000)
         749        1500  -1.4697509491821279        1.0000000000029865        3.1472235134561415       0.99914359149656662        8.5640850641896711E-004  -2.9864999362416711E-012 (-3.88906028626300471E-002,-1.58052340951618795E-017)  (-7.14930043767755385E-004,3.25641704988408704E-003)             (-0.49939872330795143,0.0000000000000000)
         750        1500  -1.3427131628773736E-010   1.0000000000029963       0.99205501430866527       0.99912768149180253        8.7231851119040432E-004  -2.9962698988583725E-012 (-3.93017359454502363E-002,-1.94959801182219754E-018)   (4.93090252137969232E-005,3.29545781289047705E-003)             (-0.49938647164620670,0.0000000000000000)
         751        1500   1.4697509489135852        1.0000000000029938        3.1472250848834991       0.99914646706632781        8.5353293666809568E-004  -2.9938274082041971E-012  (-3.88044415631463094E-002,7.71106906610029638E-018)   (7.35580476368494132E-004,3.24796353092582455E-003)             (-0.49940130186694043,0.0000000000000000)
         752        1500   2.9395018979614416        1.0000000000029947        9.5523717289206527       0.99919925662302123        8.0074337997262620E-004  -2.9947155866238973E-012  (-3.74174172132643937E-002,4.07420195526162734E-018)   (1.47678066104659877E-003,3.11887400628637875E-003)             (-0.49944148130914301,0.0000000000000000)
         753        1500   4.4092528470092978        1.0000000000029914        20.028100915308446       0.99929122183411456        7.0877816887645066E-004  -2.9913849175500218E-012 (-3.49848442545889135E-002,-9.24715222886092225E-018)   (2.38852007072433209E-003,2.90697976419391699E-003)             (-0.49950787502336763,0.0000000000000000)
         754        1500   5.8790037960571544        1.0000000000029974        34.281008874724598       0.99942340335335045        5.7659664964749657E-004  -2.9973801218829976E-012 (-3.12915381086073460E-002,-1.81208181267695203E-018)   (3.43112254730398424E-003,2.60629870116018628E-003)             (-0.49959968134965771,0.0000000000000000)
         755        1500   7.3487547451050110        1.0000000000029985        51.911900938156222       0.99958160320347189        4.1839679952247408E-004  -2.9984903449076228E-012  (-2.63083386768213495E-002,2.53319519821211910E-018)   (4.36284884161499548E-003,2.21521793710589962E-003)             (-0.49970801498555295,0.0000000000000000)
         756        1500   8.8185056941528668        1.0000000000029994        72.426972681394602       0.99973714444984763        2.6285555315188675E-004  -2.9993785233273229E-012 (-2.03748370372640354E-002,-2.43605814007412840E-018)   (4.89166050830732325E-003,1.74952146652302938E-003)             (-0.49981499339081165,0.0000000000000000)
         757        1500   10.288256643200723        1.0000000000029996        95.251639370339461       0.99986143599881938        1.3856400418266559E-004  -2.9996005679322479E-012 (-1.40957258120799345E-002,-1.24262023929335967E-017)   (4.93017666509360485E-003,1.24039087014102484E-003)             (-0.49990179623352654,0.0000000000000000)
         758        1500   11.758007592248580        1.0000000000030131        119.74662979434903       0.99994049117118466        5.9508831828205695E-005  -3.0131452888326749E-012  (-7.99170953210934926E-003,9.44909127873208529E-020)   (4.68977040716009753E-003,7.18738907197272615E-004)             (-0.49995812927627298,0.0000000000000000)
         759        1500   13.227758541296437        1.0000000000030211        145.22589008038753       0.99997535127618098        2.4648726841568234E-005  -3.0211388946099760E-012  (-2.19371833914906245E-003,1.56653546654890057E-018)   (4.51708941499506193E-003,1.98423923371968439E-004)             (-0.49998341926378381,0.0000000000000000)
         760        1500   14.697509490344293        1.0000000000030245        170.97579875842573       0.99997042612972065        2.9573873303136850E-005  -3.0244695636838514E-012  (3.53599304552636509E-003,-7.71380593878092081E-018)  (4.59332744743923098E-003,-3.23074918376040922E-004)             (-0.49997982133672891,0.0000000000000000)
         761        1500   16.167260439392148        1.0000000000030258        196.27515408178246       0.99992467689371267        7.5323109314155936E-005  -3.0258018313134016E-012  (9.48201485906277099E-003,-9.81530192461876866E-019)  (4.80825239806385168E-003,-8.48063453489428221E-004)             (-0.49994671630991866,0.0000000000000000)
         762        1500   17.637011388440005        1.0000000000030385        220.41537376142907       0.99983510365928607        1.6489634375257582E-004  -3.0384583737941284E-012   (1.56528972321789139E-002,1.84077203592499531E-017)  (4.87925504595537306E-003,-1.36504784334231751E-003)             (-0.49988314455058819,0.0000000000000000)
         763        1500   19.106762337487861        1.0000000000030471        242.72033997299448       0.99970691581688398        2.9308418616059301E-004  -3.0471181133862046E-012   (2.17107553774951931E-002,1.60051577437285115E-018)  (4.59106804836810663E-003,-1.84923154615430929E-003)             (-0.49979405287295742,0.0000000000000000)
         764        1500   20.576513286535718        1.0000000000030513        262.56533664167222       0.99955855492173906        4.4144508131256963E-004  -3.0513369608797802E-012  (2.71543910281911785E-002,-1.69636835753277544E-017)  (3.91628430429708137E-003,-2.27502080233453214E-003)             (-0.49969241430811090,0.0000000000000000)
         765        1500   22.046264235583575        1.0000000000030498        279.39454612061900       0.99941666250739569        5.8333749565390655E-004  -3.0497826486453050E-012   (3.15569318578613131E-002,1.95114085991408736E-018)  (2.98589797657676601E-003,-2.62432153249774706E-003)             (-0.49959515733075804,0.0000000000000000)
         766        1500   23.516015184631431        1.0000000000030482        292.73661774204157       0.99930526241336082        6.9473758968885326E-004  -3.0482283364108298E-012   (3.47049653079249329E-002,5.44557606003967107E-018)  (1.97919041642755176E-003,-2.88844993699814180E-003)             (-0.49951685284231029,0.0000000000000000)
         767        1500   24.985766133679288        1.0000000000030504        302.21786743851862       0.99923664567659820        7.6335432645340722E-004  -3.0504487824600801E-012   (3.66062175289587691E-002,1.44162525131022202E-017)  (1.04917876300691069E-003,-3.06371937580722205E-003)             (-0.49946562533567945,0.0000000000000000)
         768        1500   26.455517082727145        1.0000000000030516        307.57274585030262       0.99920919839473865        7.9080160831299573E-004  -3.0515590054847053E-012   (3.74241192356306526E-002,4.34082751617625431E-021)  (2.76665075142417782E-004,-3.15100516472283099E-003)             (-0.49944252577388376,0.0000000000000000)
         769        1500   27.925268031775001        1.0000000000030600        308.65127339500947       0.99921353063987917        7.8646936318065334E-004  -3.0599967004718565E-012  (3.73661906278647885E-002,-4.25971124572953851E-018) (-3.46387350208741268E-004,-3.15283023485903990E-003)             (-0.49944419891582303,0.0000000000000000)
         770        1500   29.395018980822858        1.0000000000030711        305.42324295372822       0.99924276292570291        7.5723707736679105E-004  -3.0710989307181080E-012  (3.65678533874910158E-002,-7.62663134011079820E-018) (-9.24712563528538455E-004,-3.07621859041951485E-003)             (-0.49946690205611488,0.0000000000000000)
         771        1500   30.864769929870715        1.0000000000030760        297.97906510526980       0.99929947272171760        7.0052728135951863E-004  -3.0759839120264587E-012   (3.49730125448452708E-002,1.26524727954012309E-018) (-1.62967106333250359E-003,-2.92387498540361843E-003)             (-0.49951043951600277,0.0000000000000000)
         772        1500   32.334520878918561        1.0000000000030831        286.52723670962291       0.99939146902183973        6.0853098124225501E-004  -3.0830893393840597E-012   (3.23482847346331648E-002,5.34795165032770700E-018) (-2.54425607450518409E-003,-2.69261082476036527E-003)             (-0.49957711272020622,0.0000000000000000)
         773        1500   33.804271827966382        1.0000000000030906        271.38849948537876       0.99951888170944647        4.8111829364353087E-004  -3.0906388559515108E-012  (2.84674957051511204E-002,-1.45229370032211629E-017) (-3.56357803669495347E-003,-2.37645340875663460E-003)             (-0.49966567772576104,0.0000000000000000)
         774        1500   35.274022777014203        1.0000000000030935        252.98685790914607       0.99966485151237250        3.3514849071978296E-004  -3.0935254358155362E-012   (2.33758149559661864E-002,4.12904702418514008E-020) (-4.38860810940442519E-003,-1.97737020487509215E-003)             (-0.49976569665433812,0.0000000000000000)
         775        1500   36.743773726062024        1.0000000000030993        231.83770364062821       0.99980061658290043        1.9938342019696229E-004  -3.0992985955435870E-012  (1.75175657670156755E-002,-3.89470785184518006E-023) (-4.74466228068938685E-003,-1.51712479231718637E-003)             (-0.49985919405650908,0.0000000000000000)
         776        1500   38.213524675109845        1.0000000000031013        208.53338044992066       0.99990193136894578        9.8068634154128674E-005  -3.1012969969879123E-012  (1.15373338763533270E-002,-1.02336167068639412E-021) (-4.61755775005615737E-003,-1.02837925911083354E-003)             (-0.49993017563539649,0.0000000000000000)
         777        1500   39.683275624157666        1.0000000000031029        183.72659400468464       0.99996072434059924        3.9275662504408293E-005  -3.1028513092223875E-012   (5.90177170209052384E-003,1.26087591642552609E-018) (-4.28353531992697704E-003,-5.39708729541061747E-004)             (-0.49997230919086955,0.0000000000000000)
         778        1500   41.153026573205487        1.0000000000031175        158.11213106750148       0.99998160374362000        1.8396259491684343E-005  -3.1175062531474396E-012   (6.36375838263695550E-004,6.87380516819756179E-020) (-4.09627278976668844E-003,-5.93654264978890939E-005)             (-0.49998755957232954,0.0000000000000000)
         779        1500   42.622777522253308        1.0000000000031046        132.40739909620359       0.99996936347629539        3.0636526809097454E-005  -3.1046276660617877E-012  (-4.56886812826815675E-003,1.17740197684213184E-018)  (-4.18683816899690937E-003,4.17784245438256399E-004)             (-0.49997858997789535,0.0000000000000000)
         780        1500   44.092528471301129        1.0000000000031071        107.33233432253736       0.99992253767320016        7.7462329906349754E-005  -3.1070701567159631E-012 (-1.00025131109844571E-002,-2.97736746495395326E-019)  (-4.39573987187655193E-003,8.94386293829748237E-004)             (-0.49994480047853085,0.0000000000000000)
         781        1500   45.562279420348951        1.0000000000031009        83.589237404518315       0.99983908966881818        1.6091033428373503E-004  -3.1008529077780622E-012 (-1.56267380694330993E-002,-9.07170554143980364E-018)  (-4.41732808463963979E-003,1.35786024682016610E-003)             (-0.49988600893430524,0.0000000000000000)
         782        1500   47.032030369396772        1.0000000000031026        61.843103353900268       0.99972629582572259        2.7370417737839305E-004  -3.1026292646174625E-012 (-2.10542157395357706E-002,-2.40207227277030405E-021)  (-4.05235248166834188E-003,1.78381615345366549E-003)             (-0.49980826792626809,0.0000000000000000)
         783        1500   48.501781318444593        1.0000000000031011        42.702996084066150       0.99960363909767802        3.9636090542267022E-004  -3.1010749523829872E-012 (-2.57641344809069299E-002,-1.26385081785890017E-018)  (-3.30144113763316920E-003,2.14815743690315334E-003)             (-0.49972473216878710,0.0000000000000000)
