         530        1000   66.138792707296801        1.0000000000001539        108.31425597478665       0.99993960103959434        6.0398960558635182E-005  -1.5387691121304670E-013  (-8.73000936761752014E-003,6.98641111390333459E-019)   (4.84239661560831747E-003,1.50878596502259559E-003)             (-0.49995750266993794,0.0000000000000000)
         531        1000   68.343419130868568        1.0000000000001554        146.20891036955800       0.99998467458560414        1.5325414553403842E-005  -1.5543122344752192E-013  (-1.51138492324340919E-003,1.29961167125568085E-017)   (4.37400834013149803E-003,2.82191318163512947E-004)             (-0.49998990164541668,0.0000000000000000)
         532        1000   70.548045554440336        1.0000000000001552        184.71076214249868       0.99997147617925208        2.8523820903278203E-005  -1.5520917884259688E-013   (5.19420848572141412E-003,1.59390307238886525E-018)  (4.27555612646415058E-003,-8.96984559130919274E-004)             (-0.49998023140766401,0.0000000000000000)
         533        1000   72.752671978012103        1.0000000000001423        221.40059771399461       0.99990443502561577        9.5564974527201485E-005  -1.4233059175694507E-013  (1.19883419645083738E-002,-1.84345631647578164E-018)  (4.33146096503827117E-003,-2.03312022436993433E-003)             (-0.49993219107884912,0.0000000000000000)
         534        1000   74.957298401583870        1.0000000000001321        253.97305661808011       0.99979111418750855        2.0888581262650872E-004  -1.3211653993039363E-013   (1.85390435708201150E-002,4.85479782598291956E-018)  (3.81304170956946317E-003,-3.05195227199703831E-003)             (-0.49985360044445559,0.0000000000000000)
         535        1000   77.161924825155637        1.0000000000001237        280.38149243243180       0.99967107558242330        3.2892441769981340E-004  -1.2367884494324244E-013   (2.36664539865906881E-002,2.62885488320585315E-019)  (2.56050660371528842E-003,-3.83314662132497406E-003)             (-0.49977161706859213,0.0000000000000000)
         536        1000   79.366551248727404        1.0000000000001230        298.96656801439167       0.99959469678481905        4.0530321530680784E-004  -1.2301271112846734E-013  (2.65228212914436073E-002,-1.21182930221604853E-018)  (1.08178752681212806E-003,-4.30516362938435267E-003)             (-0.49971774152503540,0.0000000000000000)
         537        1000   81.571177672299171        1.0000000000001148        308.56051160944543       0.99957962693254077        4.2037306757429553E-004  -1.1479706074624119E-013   (2.72111156526683579E-002,5.74884597199209721E-018) (-9.75839795993809595E-005,-4.46994649097961095E-003)             (-0.49970367046897163,0.0000000000000000)
         538        1000   83.775804095870939        1.0000000000001064        308.56050019167714       0.99960826385816592        3.9173614194258887E-004  -1.0635936575909000E-013   (2.63659623396053748E-002,4.00375249297091991E-018) (-9.04156022296451287E-004,-4.36629698725984287E-003)             (-0.49972129544265348,0.0000000000000000)
         539        1000   85.980430519442706        1.0000000000000981        298.96654005778879       0.99966288622359412        3.3711377650635059E-004  -9.8143715376863838E-014  (2.43714496362097861E-002,-2.49897222589464329E-018) (-1.65576734528003898E-003,-4.02618867061079952E-003)             (-0.49976076297220168,0.0000000000000000)
         540        1000   88.185056943014473        1.0000000000000915        280.38145656949069       0.99974228197069215        2.5771802940144855E-004  -9.1482377229112899E-014  (2.10585285239390727E-002,-3.17799810683064354E-019) (-2.59863819096478989E-003,-3.45540064550762084E-003)             (-0.49981879952223901,0.0000000000000000)
         541        1000   90.389683366586240        1.0000000000000902        253.97301535583364       0.99983968282018054        1.6031717991041129E-004  -9.0150109599562711E-014  (1.62101414709218614E-002,-3.91343616974729957E-018) (-3.51350223630444774E-003,-2.66330088288174857E-003)             (-0.49988798983808436,0.0000000000000000)
         542        1000   92.594309790158007        1.0000000000000806        221.40055554801449       0.99992746618878547        7.2533811298975732E-005  -8.0602191587786365E-014   (1.02418890108215421E-002,2.08226630560874418E-019) (-3.94422108511373933E-003,-1.71291485167998549E-003)             (-0.49994946403119078,0.0000000000000000)
         543        1000   94.798936213729775        1.0000000000000744        184.71072606284955       0.99997868340938467        2.1316590691614654E-005  -7.4384942649885488E-014   (4.07683530498613358E-003,2.51610499780022006E-018) (-3.81254561508468206E-003,-7.10850039064794327E-004)             (-0.49998556667761901,0.0000000000000000)
         544        1000   97.003562637301542        1.0000000000000768        146.20888172900479       0.99998833303824752        1.1666961826923271E-005  -7.6827433304060833E-014  (-1.65895050034360809E-003,1.14708161776786705E-018)  (-3.50035300525633735E-003,2.61049415832397935E-004)             (-0.49999246533751845,0.0000000000000000)
         545        1000   99.208189060873309        1.0000000000000735        108.31423393328973       0.99996380908290250        3.6190917171528630E-005  -7.3496764230185363E-014  (-6.96247912980348192E-003,1.94718382877320738E-017)  (-3.27853416826605218E-003,1.17089239727081996E-003)             (-0.49997468818889457,0.0000000000000000)
         546        1000   101.41281548444508        1.0000000000000790        73.407844087309030       0.99991189090030919        8.8109099769991699E-005  -7.9047879353311146E-014  (-1.19193080241468789E-002,1.16547963555327639E-017)  (-2.98546658897216747E-003,1.99136342892680110E-003)             (-0.49993762623878307,0.0000000000000000)
         547        1000   103.61744190801684        1.0000000000000875        43.683007504557622       0.99984506950504337        1.5493049504436638E-004  -8.7485574340462335E-014  (-1.61890267289521925E-002,4.95529470490769477E-022)  (-2.35269246884742917E-003,2.66645196228977414E-003)             (-0.49989100776323103,0.0000000000000000)
         548        1000   105.82206833158861        1.0000000000000973        21.007444102292791       0.99978649037776934        2.1350962232884424E-004  -9.7255536957163713E-014 (-1.91820152972847213E-002,-1.49541159542273547E-017)  (-1.39460576655542150E-003,3.13519206738473557E-003)             (-0.49985056418214602,0.0000000000000000)
         549        1000   108.02669475516038        1.0000000000000999        6.8059466658472525       0.99975704561071355        2.4295438938706443E-004  -9.9920072216264089E-014 (-2.05630091038922179E-002,-2.69391693741336635E-020)  (-3.76554778324365814E-004,3.36796958884449113E-003)             (-0.49982964490596654,0.0000000000000000)
         550        1000   110.23132117873214        1.0000000000001088        1.9708478703625374       0.99976138626604505        2.3861373406334547E-004  -1.0880185641326534E-013 (-2.04440839274570227E-002,-1.49849481949686655E-019)   (4.73129358537694898E-004,3.37274185772273166E-003)             (-0.49983154084017722,0.0000000000000000)
         551        1000   112.43594760230391        1.0000000000001132        6.8059508487364182       0.99979084829545606        2.0915170465609726E-004  -1.1324274851176597E-013  (-1.91486581458498624E-002,2.98882587165026040E-019)   (1.13616056324255979E-003,3.17571123327617865E-003)             (-0.49985151688636714,0.0000000000000000)
         552        1000   114.64057402587568        1.0000000000001226        21.007448919606844       0.99983546187091765        1.6453812920389996E-004  -1.2256862191861728E-013 (-1.68939677073058209E-002,-1.84524902214067897E-018)   (1.72473888528158780E-003,2.80173836216845388E-003)             (-0.49988325628479491,0.0000000000000000)
         553        1000   116.84520044944745        1.0000000000001268        43.683013105054989       0.99988777518026128        1.1222481986390709E-004  -1.2678746941219288E-013  (-1.37383560792914521E-002,7.32509257103567327E-019)   (2.28151390357350442E-003,2.27252082505071317E-003)             (-0.49992087818428821,0.0000000000000000)
         554        1000   119.04982687301921        1.0000000000001346        73.407853306281439       0.99993834715983410        6.1652840301480483E-005  -1.3455903058456897E-013  (-9.79058307764420210E-003,4.95448627794838483E-020)   (2.70257524466926882E-003,1.62062688197652177E-003)             (-0.49995698406707734,0.0000000000000000)
         555        1000   121.25445329659098        1.0000000000001417        108.31424678541825       0.99997551387959738        2.4486120544627271E-005  -1.4166445794216997E-013 (-5.36953395339625269E-003,-1.85078789149669830E-018)   (2.86582814404678574E-003,8.97812635949667929E-004)             (-0.49998332154920239,0.0000000000000000)
         556        1000   123.45907972016275        1.0000000000001412        146.20889786970204       0.99999172219300136        8.2778071428265378E-006  -1.4122036873231991E-013  (-9.02492504028793276E-004,4.52611956970890477E-018)   (2.77553549827105981E-003,1.63149650198678229E-004)             (-0.49999480252168310,0.0000000000000000)
         557        1000   125.66370614373452        1.0000000000001406        184.71074649914121       0.99998705067253857        1.2949327603562045E-005  -1.4055423491754482E-013  (3.28274792267788541E-003,-4.50384754756764061E-018)  (2.53137397520057606E-003,-5.34499804957362505E-004)             (-0.49999146301798947,0.0000000000000000)
         558        1000   127.86833256730628        1.0000000000001328        221.40057863294700       0.99996661215001281        3.3387850120742882E-005  -1.3278267374516872E-013  (7.00927970677673630E-003,-1.12955809850652594E-017)  (2.19887115953425324E-003,-1.15924024254868488E-003)             (-0.49997681145082934,0.0000000000000000)
         559        1000   130.07295899087805        1.0000000000001201        253.97303808192049       0.99993752431587912        6.2475684242479300E-005  -1.2012613126444194E-013  (1.01430318036174593E-002,-3.40859613984160122E-018)  (1.76900437488315947E-003,-1.68014727590260599E-003)             (-0.49995600914243954,0.0000000000000000)
         560        1000   132.27758541444982        1.0000000000001006        280.38147758876983       0.99990819176751433        9.1808232589043023E-005  -1.0058620603103918E-013  (1.25150828246185439E-002,-4.54451608900381890E-019)  (1.22582285616066266E-003,-2.06850108463116312E-003)             (-0.49993520949740122,0.0000000000000000)
         561        1000   134.48221183802158        1.0000000000000944        298.96655530701736       0.99988711110236361        1.1288889773196537E-004  -9.4368957093138306E-014   (1.39635088908273437E-002,3.94290113280762727E-020)  (6.03700532631776883E-004,-2.30357786160959510E-003)             (-0.49992039883807488,0.0000000000000000)
         562        1000   136.68683826159335        1.0000000000000859        308.56050321998424       0.99988004637025751        1.1995362982985332E-004  -8.5931262105987116E-014   (1.44146261854272463E-002,8.24798267052612075E-019) (-2.62756237944987027E-005,-2.37825758006795845E-003)             (-0.49991545614575111,0.0000000000000000)
         563        1000   138.89146468516512        1.0000000000000777        308.56050124941731       0.99988800592236060        1.1199407771667195E-004  -7.7715611723760958E-014   (1.39085343057550829E-002,8.75149478779829788E-019) (-6.01401905453640773E-004,-2.29901097162488318E-003)             (-0.49992100995027117,0.0000000000000000)
         564        1000   141.09609110873689        1.0000000000000726        298.96654861301062       0.99990773188451565        9.2268115558322681E-005  -7.2608585810485238E-014  (1.25632900125864193E-002,-1.88135115423011960E-018) (-1.08854102126997639E-003,-2.08198522548920214E-003)             (-0.49993486026437467,0.0000000000000000)
         565        1000   143.30071753230865        1.0000000000000682        280.38146679890650       0.99993364420848418        6.6355791582954740E-005  -6.8167693711984612E-014   (1.05318259761114450E-002,5.23830982102976905E-019) (-1.47292340167563189E-003,-1.74965355390843767E-003)             (-0.49995318403854688,0.0000000000000000)
         566        1000   145.50534395588042        1.0000000000000586        253.97302632017764       0.99995963669592647        4.0363304132946352E-005  -5.8619775700208265E-014  (7.98676840072244480E-003,-2.20217880341860992E-018) (-1.74147389697539771E-003,-1.32976008291048700E-003)             (-0.49997167055423186,0.0000000000000000)
         567        1000   147.70997037945219        1.0000000000000484        221.40056754119905       0.99998040897208962        1.9591027960710396E-005  -4.8405723873656825E-014  (5.11965811869055307E-003,-2.21127590186120721E-018) (-1.88352599198368578E-003,-8.54491669433697252E-004)             (-0.49998649058883327,0.0000000000000000)
         568        1000   149.91459680302395        1.0000000000000473        184.71073649117079       0.99999251436130510        7.4856387416983598E-006  -4.7295500849031669E-014  (2.12947547775142569E-003,-4.04362443909626130E-018) (-1.90003632990863505E-003,-3.57818656519484754E-004)             (-0.49999513204883755,0.0000000000000000)
         569        1000   152.11922322659572        1.0000000000000491        146.20888977406449       0.99999490360300169        5.0963970475867507E-006  -4.9071857688431919E-014 (-7.95263845341457796E-004,-3.62261058997542774E-018)  (-1.80164086287663513E-003,1.27734004251733250E-004)             (-0.49999683624851848,0.0000000000000000)
         570        1000   154.32384965016749        1.0000000000000566        108.31424050561685       0.99998884299935542        1.1157000698980963E-005  -5.6621374255882984E-014 (-3.48258668165950334E-003,-1.47982185725340617E-018)  (-1.59862308734717981E-003,5.72840524733652821E-004)             (-0.49999252514457093,0.0000000000000000)
         571        1000   156.52847607373926        1.0000000000000633        73.407848179494508       0.99997742664872880        2.2573351332606507E-005  -6.3282712403633923E-014 (-5.77533830279906759E-003,-2.11375695360147114E-018)  (-1.30215560865905885E-003,9.52009332522650987E-004)             (-0.49998440880927553,0.0000000000000000)
         572        1000   158.73310249731102        1.0000000000000653        43.683009706103725       0.99996473266385300        3.5267336211354296E-005  -6.5281113847959205E-014 (-7.54171064492618632E-003,-9.97313082615140840E-018)  (-9.35147126601520713E-004,1.24493079323355436E-003)             (-0.49997536527535263,0.0000000000000000)
         573        1000   160.93772892088279        1.0000000000000728        21.007447396698311       0.99995461027397503        4.5389726098189334E-005  -7.2830630415410269E-014  (-8.69834186228391273E-003,1.56670238315728004E-018)  (-5.34574893265735802E-004,1.43850915842975687E-003)             (-0.49996811377642281,0.0000000000000000)
         574        1000   163.14235534445456        1.0000000000000819        6.8059495838389603       0.99994956950189551        5.0430498187049139E-005  -8.1934459217336553E-014 (-9.22316952336431004E-003,-1.93062250693684659E-018)  (-1.37475330953728745E-004,1.52797973492461254E-003)             (-0.49996446817962303,0.0000000000000000)
         575        1000   165.34698176802632        1.0000000000000906        1.9708472878311265       0.99995039445888356        4.9605541207403976E-005  -9.0594198809412774E-014  (-9.14363275873081999E-003,9.85262653334840416E-018)   (2.32290353397547486E-004,1.51618500385782029E-003)             (-0.49996503710266915,0.0000000000000000)
         576        1000   167.55160819159809        1.0000000000000964        6.8059490146602091       0.99995645316860882        4.3546831485428937E-005  -9.6367358537463588E-014 (-8.51270739809149683E-003,-3.23850872962659834E-018)   (5.63303015353731006E-004,1.41153376561775536E-003)             (-0.49996937734598718,0.0000000000000000)
         577        1000   169.75623461516986        1.0000000000000930        21.007448305803994       0.99996613149996127        3.3868500133002532E-005  -9.3036689463588118E-014  (-7.39812776514315543E-003,2.30963126926200054E-018)   (8.44627416580547431E-004,1.22672819058479605E-003)             (-0.49997629186411952,0.0000000000000000)
         578        1000   171.96086103874163        1.0000000000000919        43.683011621427980       0.99997714104309587        2.2858956994991082E-005  -9.1926466438962962E-014 (-5.89155774391698916E-003,-1.75841692653460401E-017)   (1.05686537636797231E-003,9.78539061941548736E-004)             (-0.49998411566154566,0.0000000000000000)
         579        1000   174.16548746231339        1.0000000000000995        73.407849798620546       0.99998698756692483        1.3012433174159076E-005  -9.9475983006414026E-014  (-4.11915158662347434E-003,1.17165639260106591E-017)   (1.17913237951485081E-003,6.87462907111162022E-004)             (-0.49999109365139299,0.0000000000000000)
         580        1000   176.37011388588516        1.0000000000001008        108.31424261553556       0.99999372346173976        6.2765383606539452E-006  -1.0080825063596421E-013 (-2.23122446451327720E-003,-7.59952022909641805E-019)   (1.20510815156118145E-003,3.76236707509845422E-004)             (-0.49999587555369995,0.0000000000000000)
         581        1000   178.57474030945693        1.0000000000001004        146.20889297020088       0.99999653943282019        3.4605672799682276E-006  -1.0036416142611415E-013 (-3.71252010614328077E-004,-3.09631942806023030E-018)   (1.14909769961175565E-003,6.70800610139701771E-005)             (-0.49999788380608023,0.0000000000000000)
         582        1000   180.77936673302870        1.0000000000000902        184.71074033593311       0.99999575352646874        4.2464736242882088E-006  -9.0150109599562711E-014   (1.35033333338543211E-003,6.84035944929581042E-018)  (1.03413152604145062E-003,-2.20815848619014543E-004)             (-0.49999732057421264,0.0000000000000000)
         583        1000   182.98399315660046        1.0000000000000908        221.40057222361546       0.99999238241340438        7.6175866877730177E-006  -9.0816243414337805E-014  (2.85568673076945934E-003,-6.91730133765027657E-018)  (8.74813184425008144E-004,-4.72117338359357005E-004)             (-0.49999490995567442,0.0000000000000000)
         584        1000   185.18861958017223        1.0000000000000844        253.97303153756548       0.99998778198142546        1.2218018659463171E-005  -8.4376949871511897E-014  (4.07966777517929872E-003,-4.78010267837177368E-018)  (6.74383136545296741E-004,-6.74648000926837297E-004)             (-0.49999164015139413,0.0000000000000000)
         585        1000   187.39324600374400        1.0000000000000795        280.38147024247320       0.99998344600909617        1.6553990984677130E-005  -7.9491968563161208E-014  (4.95878009875197825E-003,-1.99616577786574147E-018)  (4.37030684235824882E-004,-8.18945994327455727E-004)             (-0.49998857573262107,0.0000000000000000)
         586        1000   189.59787242731576        1.0000000000000728        298.96654956778571       0.99998069106294407        1.9308937128337694E-005  -7.2830630415410269E-014   (5.44538508850002378E-003,6.03352653339286660E-019)  (1.80655681465390598E-004,-8.99446818390191695E-004)             (-0.49998662228757690,0.0000000000000000)
         587        1000   191.80249885088753        1.0000000000000659        308.56050104420751       0.99998021417953220        1.9785820533478393E-005  -6.5947247662734299E-014   (5.53179865445143325E-003,8.38651294374174266E-019) (-6.50576616585581949E-005,-9.15857017262728529E-004)             (-0.49998625557530829,0.0000000000000000)
         588        1000   194.00712527445930        1.0000000000000568        308.56050067548199       0.99998189141015159        1.8108589905253552E-005  -5.6843418860808015E-014  (5.25716514076162485E-003,-2.45714738769476953E-018) (-2.74947149034245227E-004,-8.73216089540570714E-004)             (-0.49998740991038082,0.0000000000000000)
         589        1000   196.21175169803107        1.0000000000000515        298.96654864306043       0.99998502513403298        1.4974866020255139E-005  -5.1514348342607263E-014   (4.68825570289892711E-003,7.36658118866126912E-018) (-4.40500115818347670E-004,-7.80351590988110646E-004)             (-0.49998962539414893,0.0000000000000000)
         590        1000   198.41637812160283        1.0000000000000446        280.38146864999698       0.99998877115967155        1.1228840374303833E-005  -4.4630965589931293E-014   (3.89237423261999844E-003,1.22637170527004786E-018) (-5.66227059919819200E-004,-6.47740650525118204E-004)             (-0.49999230644048126,0.0000000000000000)
         591        1000   200.62100454517460        1.0000000000000351        253.97302953698176       0.99999237512817174        7.6248718655028347E-006  -3.5083047578154947E-014   (2.92753881628250766E-003,7.79665433696893103E-018) (-6.55600197422755875E-004,-4.86504000868368002E-004)             (-0.49999489029158345,0.0000000000000000)
         592        1000   202.82563096874637        1.0000000000000366        221.40057050862725       0.99999520835064215        4.7916493967220228E-006  -3.6637359812630166E-014  (1.85371784154064571E-003,-9.70430396654703715E-018) (-7.02139796565655512E-004,-3.08466686497582980E-004)             (-0.49999691085104514,0.0000000000000000)
         593        1000   205.03025739231813        1.0000000000000353        184.71073884526319       0.99999683246110849        3.1675389284386321E-006  -3.5305092183079978E-014  (7.46280970502251903E-004,-5.44524129660078740E-019) (-6.95892907344353986E-004,-1.26311849530410202E-004)             (-0.49999806257113799,0.0000000000000000)
         594        1000   207.23488381588990        1.0000000000000380        146.20889173472591       0.99999714525169414        2.8547483463004580E-006  -3.7969627442180354E-014 (-3.08371691243350041E-004,-2.81592450532870511E-018)  (-6.36167224296056754E-004,4.72278163439665400E-005)             (-0.49999828402163338,0.0000000000000000)
         595        1000   209.43951023946167        1.0000000000000375        108.31424170672551       0.99999642140099965        3.5785990406899204E-006  -3.7525538232330291E-014  (-1.23435489334497092E-003,5.94668579175382351E-018)  (-5.36703910342599400E-004,2.01135083633979317E-004)             (-0.49999776751945268,0.0000000000000000)
         596        1000   211.64413666303344        1.0000000000000329        73.407849049412121       0.99999514674645906        4.8532535760401383E-006  -3.2862601528904634E-014 (-1.98498312751960344E-003,-3.17683966539827964E-021)  (-4.17458102330958594E-004,3.27485001226465841E-004)             (-0.49999685113061315,0.0000000000000000)
         597        1000   213.84876308660520        1.0000000000000375        43.683010844902199       0.99999379588189852        6.2041181396550575E-006  -3.7525538232330291E-014 (-2.54212685445017860E-003,-1.43609034243012396E-019)  (-2.91874927020681753E-004,4.21579937481539443E-004)             (-0.49999587820532715,0.0000000000000000)
         598        1000   216.05338951017697        1.0000000000000426        21.007447852492284       0.99999273440932090        7.2655907232623183E-006  -4.2632564145606011E-014  (-2.90000069747138036E-003,3.65336747930020109E-018)  (-1.62679274409016389E-004,4.81113070609402846E-004)             (-0.49999512216686531,0.0000000000000000)
         599        1000   218.25801593374874        1.0000000000000397        6.8059491533501841       0.99999222490385031        7.7750961913487952E-006  -3.9745984281580604E-014  (-3.05218401731931948E-003,7.93079647542207436E-018)  (-2.95115967725053943E-005,5.05413146826475587E-004)             (-0.49999477045127394,0.0000000000000000)
         600        1000   220.46264235732050        1.0000000000000446        1.9708471627143977       0.99999240197679173        7.5980232528465205E-006  -4.4630965589931293E-014  (-2.99516385573263266E-003,1.25002070619742778E-018)   (1.01137851551200841E-004,4.95499138982714708E-004)             (-0.49999490416346670,0.0000000000000000)
         601        1000   222.66726878089227        1.0000000000000484        6.8059492428256245       0.99999320075973697        6.7992403105466979E-006  -4.8405723873656825E-014 (-2.74291086361900605E-003,-3.00693832688955904E-018)   (2.14675876069253248E-004,4.54722462740328600E-004)             (-0.49999546670472628,0.0000000000000000)
         602        1000   224.87189520446404        1.0000000000000462        21.007447964154029       0.99999435837647210        5.6416235765825489E-006  -4.6185277824406512E-014 (-2.33464858438193557E-003,-3.86043460611835320E-018)   (2.97096821374208289E-004,3.88939503049004129E-004)             (-0.49999627792928192,0.0000000000000000)
         603        1000   227.07652162803581        1.0000000000000491        43.683010914017551       0.99999554342403296        4.4565760174760642E-006  -4.9071857688431919E-014  (-1.82507822932060997E-003,4.57224233182158910E-018)   (3.44678734338916398E-004,3.05582055011406660E-004)             (-0.49999711542549291,0.0000000000000000)
         604        1000   229.28114805160757        1.0000000000000469        73.407849281573206       0.99999650732559109        3.4926744579489293E-006  -4.6851411639181606E-014 (-1.26476213646893425E-003,-7.53557550994000987E-019)   (3.64702709639312271E-004,2.12143735993185618E-004)             (-0.49999780496330559,0.0000000000000000)
         605        1000   231.48577447517934        1.0000000000000533        108.31424199306836       0.99999713275150448        2.8672485480121699E-006  -5.3290705182007514E-014 (-6.88644135253735161E-004,-2.23254015667953102E-017)   (3.66443106215062449E-004,1.15216723274697325E-004)             (-0.49999825507040463,0.0000000000000000)
         606        1000   233.69040089875111        1.0000000000000540        146.20889206175613       0.99999739256326936        2.6074367861058618E-006  -5.3956838996782608E-014  (-1.21800918474449145E-004,3.72245253774972616E-018)   (3.51848613645867826E-004,2.05702249599854555E-005)             (-0.49999844126272086,0.0000000000000000)
         607        1000   235.89502732232287        1.0000000000000486        184.71073926641310       0.99999731931407210        2.6806859760839041E-006  -4.8627768478581856E-014  (4.06885542303113987E-004,-8.57391672836322159E-021)  (3.15897229375473789E-004,-6.63469118360304061E-005)             (-0.49999838955731679,0.0000000000000000)
         608        1000   238.09965374589464        1.0000000000000391        221.40057095795822       0.99999701478268743        2.9852173562986948E-006  -3.9079850466805510E-014  (8.60360526509082544E-004,-1.22143339501083119E-017)  (2.56131428836483784E-004,-1.40371683428203381E-004)             (-0.49999817499687638,0.0000000000000000)
         609        1000   240.30428016946641        1.0000000000000384        253.97303002133478       0.99999663694844987        3.3630515889397841E-006  -3.8413716652030416E-014  (1.20473166340182339E-003,-5.89598442977816343E-019)  (1.80078567354434720E-004,-1.97364718011126442E-004)             (-0.49999790652537013,0.0000000000000000)
         610        1000   242.50890659303818        1.0000000000000380        280.38146910113858       0.99999633251776809        3.6674822711237373E-006  -3.7969627442180354E-014   (1.42512606081522468E-003,5.34560197083427416E-019)  (1.02068723051935951E-004,-2.35233198082486993E-004)             (-0.49999768494094565,0.0000000000000000)
         611        1000   244.71353301660994        1.0000000000000342        298.96654885685871       0.99999617474054103        3.8252594942834683E-006  -3.4194869158454821E-014  (1.52918061841337562E-003,-7.95370743531728199E-018)  (3.33406183780892088E-005,-2.54115577072881738E-004)             (-0.49999756583843175,0.0000000000000000)
         612        1000   246.91815944018171        1.0000000000000304        308.56050030171724       0.99999616835419580        3.8316458343596264E-006  -3.0420110874729289E-014  (1.53445453083503065E-003,-1.76864521354750585E-018) (-2.49581394625013725E-005,-2.55484123172043469E-004)             (-0.49999755955195685,0.0000000000000000)
         613        1000   249.12278586375348        1.0000000000000311        308.56050030958357       0.99999629512941879        3.7048706119699723E-006  -3.1086244689504383E-014   (1.45344684140629008E-003,2.05550116434200018E-018) (-7.81607103039722939E-005,-2.41236271703227956E-004)             (-0.49999765420584086,0.0000000000000000)
         614        1000   251.32741228732525        1.0000000000000333        298.96654876422741       0.99999653221766727        3.4677823676584472E-006  -3.3306690738754696E-014   (1.29116524955425068E-003,1.84266740127389045E-018) (-1.28090956834399990E-004,-2.13430626866418848E-004)             (-0.49999782757622435,0.0000000000000000)
         615        1000   253.53203871089701        1.0000000000000311        280.38146896925105       0.99999683359603397        3.1664040006393536E-006  -3.1086244689504383E-014  (1.05615744897219195E-003,-9.60119719994775200E-018) (-1.68283783698727985E-004,-1.74710586521870960E-004)             (-0.49999804201223236,0.0000000000000000)
         616        1000   255.73666513446878        1.0000000000000380        253.97302988380883       0.99999712523351092        2.8747665260723026E-006  -3.7969627442180354E-014  (7.71071082807014735E-004,-4.73550483638833217E-019) (-1.89570914836117928E-004,-1.28710748241273634E-004)             (-0.49999824644228136,0.0000000000000000)
         617        1000   257.94129155804058        1.0000000000000375        221.40057080352790       0.99999733905233068        2.6609477082790157E-006  -3.7525538232330291E-014  (4.69752021635607840E-004,-9.02201926966234234E-019) (-1.89374850481668889E-004,-7.97762179435319586E-005)             (-0.49999839668085477,0.0000000000000000)
         618        1000   260.14591798161234        1.0000000000000431        184.71073914547063       0.99999744888022335        2.5511198210009303E-006  -4.3076653355456074E-014  (1.82635807276045059E-004,-2.19991973951875502E-018) (-1.74313328165131350E-004,-3.19349425074192270E-005)             (-0.49999847504202732,0.0000000000000000)
         619        1000   262.35054440518411        1.0000000000000424        146.20889196055447       0.99999746842413773        2.5315759065593480E-006  -4.2410519540680980E-014  (-7.49611100386360970E-005,4.21272925683932843E-018)  (-1.54028660833544932E-004,1.19928759395783711E-005)             (-0.49999848918609563,0.0000000000000000)
         620        1000   264.55517082875588        1.0000000000000464        108.31424190454641       0.99999742415735493        2.5758426931422572E-006  -4.6407322429331543E-014  (-3.00241445357692376E-004,1.21928191425175528E-019)  (-1.32814479404201428E-004,5.02772096938391359E-005)             (-0.49999845719235675,0.0000000000000000)
         621        1000   266.75979725232764        1.0000000000000426        73.407849195630519       0.99999734170835741        2.6582916877327992E-006  -4.2632564145606011E-014  (-4.90279293513531662E-004,2.80880280074114219E-018)  (-1.07344430456972144E-004,8.15341245522280240E-005)             (-0.49999839887834979,0.0000000000000000)
         622        1000   268.96442367589941        1.0000000000000506        43.683010905765343       0.99999725186148214        2.7481385697856002E-006  -5.0626169922907138E-014 (-6.33992985290801744E-004,-1.40121714845527701E-017)  (-7.30594256887880859E-005,1.04374742615749859E-004)             (-0.49999833672034510,0.0000000000000000)
         623        1000   271.16905009947118        1.0000000000000497        21.007447896256316       0.99999718991539321        2.8100846574035715E-006  -4.9737991503207013E-014 (-7.17279382321586419E-004,-2.62342622051277065E-019)  (-3.19551025793821306E-005,1.17723539931903384E-004)             (-0.49999829375609672,0.0000000000000000)
         624        1000   273.37367652304295        1.0000000000000522        6.8059492049856907       0.99999717760103590        2.8223990166066913E-006  -5.2180482157382357E-014 (-7.35560273217938303E-004,-6.50905477970689107E-019)   (7.05727419571213687E-006,1.21497081604410572E-004)             (-0.49999828359546605,0.0000000000000000)
         625        1000   275.57830294661471        1.0000000000000533        1.9708472033387885       0.99999720963514271        2.7903649117298738E-006  -5.3290705182007514E-014  (-6.99606109614292113E-004,6.08417578834371236E-018)   (3.56408030269234514E-005,1.16817077909775124E-004)             (-0.49999830373963827,0.0000000000000000)
         626        1000   277.78292937018648        1.0000000000000531        6.8059491919078345       0.99999726395343413        2.7360466208391025E-006  -5.3068660577082483E-014  (-6.28261412108003072E-004,1.02098926438031874E-017)   (5.31457953007869442E-005,1.05581850077299572E-004)             (-0.49999834126971143,0.0000000000000000)
         627        1000   279.98755579375825        1.0000000000000533        21.007447908440117       0.99999732281596765        2.6771840847539278E-006  -5.3290705182007514E-014  (-5.35212404788704263E-004,1.22805448836754521E-018)   (6.53914273817547941E-005,8.95859427926862771E-005)             (-0.49999838430930116,0.0000000000000000)
         628        1000   282.19218221733001        1.0000000000000482        43.683010895911636       0.99999737971787173        2.6202821766599372E-006  -4.8183679268731794E-014 (-4.23535917345226260E-004,-3.42618123626065172E-018)   (7.74852148933381036E-005,7.00835370924994490E-005)             (-0.49999842641207992,0.0000000000000000)
         629        1000   284.39680864090178        1.0000000000000420        73.407849207603988       0.99999743018803755        2.5698120055732031E-006  -4.1966430330830917E-014 (-2.92984143101445989E-004,-9.06320961028983468E-018)   (8.79192740836975880E-005,4.81893551795406475E-005)             (-0.49999846273377074,0.0000000000000000)
