         799        2000  -221.56495556875305        1.0000000000042024        2.2055669984563351       0.99999532067193186        4.6793322702656700E-006  -4.2024161928111425E-012 (-2.87597018581111676E-003,-8.98017223231172423E-018)  (-1.30648514724519734E-004,2.45823516518894111E-004)             (-0.49999610414258844,0.0000000000000000)
         800        2000  -220.46264235696717        1.0000000000042044       0.99205475591393311       0.99999498974868062        5.0102555237796293E-006  -4.2044145942554678E-012 (-2.97866501172582747E-003,-1.26683185576409994E-018)  (-8.49462278876063240E-005,2.54447499819535137E-004)             (-0.49999586980084509,0.0000000000000000)
         801        2000  -219.36032914518128        1.0000000000042135        2.2055669970983076       0.99999479900000066        5.2010042107666229E-006  -4.2135184230573941E-012  (-3.03610921232195033E-003,1.47292029097086296E-018)  (-3.53889046348879283E-005,2.59200954855922153E-004)             (-0.49999573532655411,0.0000000000000000)
         802        2000  -218.25801593339540        1.0000000000042142        5.8269658804037592       0.99999476772989648        5.2322743177736238E-006  -4.2141845568721692E-012 (-3.04495267357460936E-003,-1.05164794795523365E-017)   (1.73545916980431047E-005,2.59800612888070020E-004)             (-0.49999571441627028,0.0000000000000000)
         803        2000  -217.15570272160952        1.0000000000042166        11.799139765624908       0.99999490567733729        5.0943268799648462E-006  -4.2166270475263445E-012 (-3.00252435388213791E-003,-7.97820438480382815E-018)   (7.25236278605189300E-005,2.56021174663095775E-004)             (-0.49999581395503073,0.0000000000000000)
         804        2000  -216.05338950982363        1.0000000000042242        20.027903930279859       0.99999521129569247        4.7887085336407947E-006  -4.2241765640937956E-012  (-2.90691518574226959E-003,4.26302430624622442E-018)   (1.29275149217474787E-004,2.47702269565804446E-004)             (-0.49999603279571131,0.0000000000000000)
         805        2000  -214.95107629803775        1.0000000000042328        30.383485830128457       0.99999567065643391        4.3293477985304545E-006  -4.2328363036858718E-012  (-2.75705104820772378E-003,7.52707587193941288E-018)   (1.86695184087611922E-004,2.34754596750173794E-004)             (-0.49999636098226791,0.0000000000000000)
         806        2000  -213.84876308625186        1.0000000000042348        42.702571758312899       0.99999625712161300        3.7428826189379018E-006  -4.2348347051301971E-012  (-2.55275382513589803E-003,3.90135484835950565E-018)   (2.43812343960329148E-004,2.17165092990294134E-004)             (-0.49999677951923638,0.0000000000000000)
         807        2000  -212.74644987446598        1.0000000000042386        56.790882371332295       0.99999693188792038        3.0681163170540158E-006  -4.2386094634139226E-012 (-2.29478875548953321E-003,-1.39482691150334886E-022)   (2.99613086317873157E-004,1.95000982894297253E-004)             (-0.49999726076040446,0.0000000000000000)
         808        2000  -211.64413666268010        1.0000000000042364        72.426236588333879       0.99999764545156422        2.3545526708053800E-006  -4.2363890173646723E-012 (-1.98489654120521464E-003,-1.17803379508132814E-018)   (3.53058440596507527E-004,1.68412581718081989E-004)             (-0.49999776945184315,0.0000000000000000)
         809        2000  -210.54182345089421        1.0000000000042404        89.362055548834817       0.99999833998098608        1.6600232545757497E-006  -4.2403858202533229E-012  (-1.62580899505424437E-003,3.90122447429527100E-018)   (4.03101844787641589E-004,1.37634739179531552E-004)             (-0.49999826442047235,0.0000000000000000)
         810        2000  -209.43951023910833        1.0000000000042379        107.33125126849582       0.99999895251683724        1.0474874016430239E-006  -4.2379433295991475E-012  (-1.22124736869471382E-003,3.81241343207921568E-018)   (4.48707708695604004E-004,1.02986834086842081E-004)             (-0.49999870085157494,0.0000000000000000)
         811        2000  -208.33719702732245        1.0000000000042495        126.05043879056510       0.99999941885186072        5.8115239019485921E-007  -4.2494896490552492E-012  (-7.75902876729228793E-004,8.89903463084108709E-018)   (4.88870310057193543E-004,6.48712533370751773E-005)             (-0.49999903305101606,0.0000000000000000)
         812        2000  -207.23488381553656        1.0000000000042513        145.22440533973244       0.99999967788058886        3.2212366318735562E-007  -4.2512660058946494E-012 (-2.95399303060167357E-004,-1.59096089884629265E-018)   (5.22632647701105186E-004,2.37703154512485621E-005)             (-0.49999921754323118,0.0000000000000000)
         813        2000  -206.13257060375068        1.0000000000042646        164.55076601641699       0.99999967615710128        3.2384716495204927E-007  -4.2645886821901513E-012   (2.13762087231303687E-004,5.26920684605513335E-018)  (5.49104920237113419E-004,-1.97583737739947056E-005)             (-0.49999921631852340,0.0000000000000000)
         814        2000  -205.03025739196480        1.0000000000042668        183.72473256703262       0.99999937236035830        6.2764390810374053E-007  -4.2668091282394016E-012   (7.44274825383450019E-004,9.15773103915190213E-018)  (5.67482361765290154E-004,-6.50881175398601396E-005)             (-0.49999900001525133,0.0000000000000000)
         815        2000  -203.92794418017891        1.0000000000042579        202.44392008257810       0.99999874134697053        1.2586572855033583E-006  -4.2579273440424004E-012   (1.28811598767081563E-003,9.75302277126927783E-019)  (5.77062238774620232E-004,-1.11530832247382851E-004)             (-0.49999855080758537,0.0000000000000000)
         816        2000  -202.82563096839303        1.0000000000042526        220.41311580005436       0.99999777747012975        2.2225341218742268E-006  -4.2525982735241996E-012  (1.83665055451609190E-003,-9.15563330713470897E-018)  (5.77259878445157215E-004,-1.58346188526037952E-004)             (-0.49999786476854846,0.0000000000000000)
         817        2000  -201.72331775660714        1.0000000000042564        237.34893476039372       0.99999649686442549        3.5031398302169876E-006  -4.2563730318079251E-012   (2.38075042956459489E-003,7.89150804827343473E-018)  (5.67623638568055377E-004,-2.04752092344991592E-004)             (-0.49999695349293616,0.0000000000000000)
         818        2000  -200.62100454482126        1.0000000000042475        252.98428899392945       0.99999493843814680        5.0615661036135393E-006  -4.2474912476109239E-012  (2.91092709897333018E-003,-4.08444153296171097E-019)  (5.47848731039495083E-004,-2.49936385019864163E-004)             (-0.49999584479517989,0.0000000000000000)
         819        2000  -199.51869133303538        1.0000000000042510        267.07259959811813       0.99999316337724498        6.8366270052837166E-006  -4.2510439612897244E-012  (3.41747681844334307E-003,-8.98018315717632606E-018)  (5.17789763517406253E-004,-2.93069617633007532E-004)             (-0.49999458234288230,0.0000000000000000)
         820        2000  -198.41637812124949        1.0000000000042504        279.39168549138964       0.99999125304661818        8.7469576313796550E-006  -4.2503778274749493E-012  (3.89063705122712818E-003,-1.06924360577563737E-017)  (4.77471772199159524E-004,-3.33318732366332058E-004)             (-0.49999322414617869,0.0000000000000000)
         821        2000  -197.31406490946361        1.0000000000042544        289.74726738166225       0.99998930527302554        1.0694731231529173E-005  -4.2543746303635999E-012   (4.32075260911273049E-003,2.21872581304375198E-020)  (4.27099400233569985E-004,-3.69861460110885564E-004)             (-0.49999183989453228,0.0000000000000000)
         822        2000  -196.21175169767773        1.0000000000042586        297.97603152524471       0.99998742910461980        1.2570899639013562E-005  -4.2585934778571755E-012   (4.69844955449487661E-003,7.70777747145580551E-018)  (3.67063754807856997E-004,-4.01901220243711967E-004)             (-0.49999050721218763,0.0000000000000000)
         823        2000  -195.10943848589184        1.0000000000042650        303.94820539192835       0.99998573826059778        1.4261743668001221E-005  -4.2650327714000014E-012  (5.01481441947134159E-003,-8.44018353589606965E-018)  (2.97946387572839812E-004,-4.28682284893346869E-004)             (-0.49998930698782412,0.0000000000000000)
         824        2000  -194.00712527410596        1.0000000000042664        307.56960425121383       0.99998434360195421        1.5656402312337030E-005  -4.2663650390295516E-012  (5.26157573407801983E-003,-9.24995848414405636E-018)  (2.20519813922122240E-004,-4.49504947988034031E-004)             (-0.49998831801664279,0.0000000000000000)
         825        2000  -192.90481206232008        1.0000000000042675        308.78311644884161       0.99998334506282249        1.6654941445437779E-005  -4.2674752620541767E-012   (5.43128429724844177E-003,2.44430073674525919E-018)  (1.35744033351161059E-004,-4.63740420483546123E-004)             (-0.49998761126860719,0.0000000000000000)
         826        2000  -191.80249885053419        1.0000000000042768        307.56960420830256       0.99998282356955737        1.7176434720143133E-005  -4.2768011354610280E-012   (5.51748814852685669E-003,9.20571797892804373E-018)  (4.47586383062188828E-005,-4.70845159426720044E-004)             (-0.49998724415681567,0.0000000000000000)
         827        2000  -190.70018563874831        1.0000000000042701        303.94820533226704       0.99998283353232387        1.7166471945643401E-005  -4.2701397973132771E-012  (5.51489787542445292E-003,-1.70079730587281491E-017) (-5.11297171645586329E-005,-4.70374332148767494E-004)             (-0.49998725521887460,0.0000000000000000)
         828        2000  -189.59787242696243        1.0000000000042675        297.97603140447001       0.99998339651182366        1.6603492444123653E-005  -4.2674752620541767E-012   (5.41953776622566569E-003,9.06864579327080025E-018) (-1.50464501867101887E-004,-4.61994118500761147E-004)             (-0.49998765963526948,0.0000000000000000)
         829        2000  -188.49555921517654        1.0000000000042828        289.74726721525388       0.99998449663514544        1.5503369135231971E-005  -4.2827963397940039E-012   (5.22887841023817954E-003,2.28090402921502264E-022) (-2.51660936741852990E-004,-4.45492563788793614E-004)             (-0.49998844598780734,0.0000000000000000)
         830        2000  -187.39324600339066        1.0000000000042788        279.39168529957328       0.99998607825825625        1.3921746025960896E-005  -4.2787995369053533E-012   (4.94194665270358997E-003,7.97509014331183401E-018) (-3.53031655223542268E-004,-4.20788712139528076E-004)             (-0.49998957460737159,0.0000000000000000)
         831        2000  -186.29093279160477        1.0000000000042839        267.07259936602077       0.99998804624852777        1.1953755756196310E-005  -4.2839065628186290E-012   (4.55940931115884126E-003,1.36086177413504417E-018) (-4.52815794733590318E-004,-3.87939772750086319E-004)             (-0.49999097777372903,0.0000000000000000)
         832        2000  -185.18861957981889        1.0000000000042852        252.98428875858738       0.99999026909554145        9.7309087410613181E-006  -4.2852388304481792E-012   (4.08362773900200135E-003,1.92496389233634802E-018) (-5.49210744403594059E-004,-3.47146099351876064E-004)             (-0.49999256191570524,0.0000000000000000)
         833        2000  -184.08630636803301        1.0000000000042890        237.34893453427372       0.99999258486353360        7.4151407545171515E-006  -4.2890135887319047E-012   (3.51868116858052244E-003,1.27237620199350880E-018) (-6.40405608430183655E-004,-2.98753796325422830E-004)             (-0.49999421182479009,0.0000000000000000)
         834        2000  -182.98399315624712        1.0000000000042861        220.41311557807009       0.99999480978720401        5.1902170832983395E-006  -4.2861270088678793E-012  (2.87035776495314946E-003,-6.35280527765146671E-018) (-7.24615297710581733E-004,-2.43254803790257890E-004)             (-0.49999579674797412,0.0000000000000000)
         835        2000  -181.88167994446124        1.0000000000042830        202.44391987663241       0.99999674910302661        3.2509012566993061E-006  -4.2830183843989289E-012   (2.14611343568555692E-003,4.09176210161214748E-019) (-8.00114069860911208E-004,-1.81284360706611723E-004)             (-0.49999717807844657,0.0000000000000000)
         836        2000  -180.77936673267536        1.0000000000042859        183.72473237589642       0.99999820951808449        1.7904861996021990E-006  -4.2859049642629543E-012  (1.35499958641347438E-003,-1.03243703759154137E-017) (-8.65267359767316491E-004,-1.13615799074818428E-004)             (-0.49999821822715562,0.0000000000000000)
         837        2000  -179.67705352088947        1.0000000000042892        164.55076584050192       0.99999901256614532        9.8743814180717204E-007  -4.2892356333368298E-012  (5.07562045306343126E-004,-1.70520709415693399E-017) (-9.18560933001537480E-004,-4.11526819370089928E-005)             (-0.49999879014646659,0.0000000000000000)
         838        2000  -178.57474030910359        1.0000000000042966        145.22440517938594       0.99999900799863051        9.9200566741912832E-007  -4.2965631052993558E-012 (-3.84285879665963658E-004,-1.58317355807375046E-019)  (-9.58626781743103051E-004,3.50816412613926584E-005)             (-0.49999878689844773,0.0000000000000000)
         839        2000  -177.47242709731771        1.0000000000042955        126.05043865057961       0.99999808631281739        1.9136914778287932E-006  -4.2954528822747307E-012  (-1.30741297772825186E-003,9.24439546492377264E-018)  (-9.84265732655099359E-004,1.13956933608696202E-004)             (-0.49999813062055204,0.0000000000000000)
         840        2000  -176.37011388553182        1.0000000000042994        107.33125115087894       0.99999618953055858        3.8104737425131245E-006  -4.2994496851633812E-012 (-2.24763942265227392E-003,-6.44708848996284699E-018)  (-9.94467339833305340E-004,1.94251252337313527E-004)             (-0.49999678024262623,0.0000000000000000)
         841        2000  -175.26780067374594        1.0000000000043119        89.362055446645229       0.99999331940031178        6.6806039968680010E-006  -4.3118841830391830E-012  (-3.18992370559643664E-003,2.58820179867367633E-018)  (-9.88428131538885216E-004,2.74668214206850005E-004)             (-0.49999473734854766,0.0000000000000000)
         842        2000  -174.16548746196005        1.0000000000043121        72.426236489642093       0.99998954229644310        1.0457707869018601E-005  -4.3121062276441080E-012  (-4.11856635813075567E-003,1.44202597499010864E-018)  (-9.65569487448241816E-004,3.53856133261489674E-004)             (-0.49999204965025956,0.0000000000000000)
         843        2000  -173.06317425017417        1.0000000000043123        56.790882280540075       0.99998499022531562        1.5009778995420583E-005  -4.3123282722490330E-012 (-5.01743081565249154E-003,-8.60911109490245127E-018)  (-9.25556211956985722E-004,4.30428815526498118E-004)             (-0.49998881164695003,0.0000000000000000)
         844        2000  -171.96086103838829        1.0000000000043212        42.702571689993938       0.99997985751965301        2.0142484664417176E-005  -4.3212100564460343E-012 (-5.87018254188350925E-003,-6.82223253365031437E-019)  (-8.68316216770080021E-004,5.02987789729956655E-004)             (-0.49998516217706040,0.0000000000000000)
         845        2000  -170.85854782660240        1.0000000000043250        30.383485759285428       0.99997439301676239        2.5606987563707479E-005  -4.3249848147297598E-012  (-6.66054748270601335E-003,3.39019857817471426E-022)  (-7.94060741025640884E-004,5.70145734764108806E-004)             (-0.49998127873612158,0.0000000000000000)
         846        2000  -169.75623461481652        1.0000000000043279        20.027903860432271       0.99996888778028181        3.1112224046575647E-005  -4.3278713945937852E-012 (-7.37258982961956633E-003,-4.71652790065905638E-018)  (-7.03303463549063458E-004,6.30550824722092822E-004)             (-0.49997736863004461,0.0000000000000000)
         847        2000  -168.65392140303064        1.0000000000043316        11.799139718391023       0.99996365873937243        3.6341264960230544E-005  -4.3316461528775108E-012  (-7.99100701542833879E-003,3.90120334170184317E-018)  (-5.96876011366209280E-004,6.82911649877622332E-004)             (-0.49997365725856602,0.0000000000000000)
         848        2000  -167.55160819124475        1.0000000000043328        5.8269658461084184       0.99995902897027555        4.0971034058602656E-005  -4.3327563759021359E-012 (-8.50143720012149461E-003,-9.72058150313945839E-020)  (-4.75937025513782500E-004,7.26022293734224331E-004)             (-0.49997037406630113,0.0000000000000000)
         849        2000  -166.44929497945887        1.0000000000043354        2.2055670034653878       0.99995530570165403        4.4694302681180002E-005  -4.3354209111612363E-012 (-8.89077181941151824E-003,-4.62497695803226483E-018)  (-3.41972269559210956E-004,7.58787068177885996E-004)             (-0.49996773693950486,0.0000000000000000)
         850        2000  -165.34698176767299        1.0000000000043323       0.99205477647672136       0.99995275744159795        4.7242562736615470E-005  -4.3323122866922859E-012 (-9.14746370265054863E-003,-2.96905307554130179E-022)  (-1.96784202239674719E-004,7.80244351782025743E-004)             (-0.49996593603677913,0.0000000000000000)
         851        2000  -164.24466855588710        1.0000000000043316        2.2055669971804628       0.99995159185300997        4.8408151321371145E-005  -4.3316461528775108E-012  (-9.26182029649914168E-003,9.25776577763860109E-018)  (-4.24707042162793776E-005,7.89588958036166163E-004)             (-0.49996511819219097,0.0000000000000000)
         852        2000  -163.14235534410122        1.0000000000043401        5.8269659080073613       0.99995193610630040        4.8063898038911806E-005  -4.3400838478646619E-012  (-9.22627178664908731E-003,1.15492769890822694E-018)   (1.18606168406808622E-004,7.86192489976899667E-004)             (-0.49996537309409972,0.0000000000000000)
         853        2000  -162.04004213231534        1.0000000000043430        11.799139823693784       0.99995382139468858        4.6178609655425933E-005  -4.3429704277286874E-012 (-9.03560511018581050E-003,-7.89088785490114347E-018)   (2.83859839453454307E-004,7.69621206552740687E-004)             (-0.49996672240900120,0.0000000000000000)
         854        2000  -160.93772892052945        1.0000000000043443        20.027903983352797       0.99995717310914678        4.2826895198416534E-005  -4.3443026953582375E-012 (-8.68715641372531412E-003,-7.80255998981834627E-018)   (4.50525705475684341E-004,7.39651012267235862E-004)             (-0.49996911288653345,0.0000000000000000)
         855        2000  -159.83541570874357        1.0000000000043414        30.383485890685723       0.99996180785064726        3.8192153692712612E-005  -4.3414161154942121E-012  (-8.18095582657014410E-003,1.92444716795471831E-020)   (6.15713420573367086E-004,6.96279252810846753E-004)             (-0.49997241425857863,0.0000000000000000)
         856        2000  -158.73310249695768        1.0000000000043463        42.702571819229519       0.99996743802586430        3.2561978479742626E-005  -4.3463010968025628E-012 (-7.51981918376187167E-003,-7.76827221023844042E-020)   (7.76464511274034541E-004,6.39733033964160445E-004)             (-0.49997642244713481,0.0000000000000000)
         857        2000  -157.63078928517180        1.0000000000043514        56.790882462021493       0.99997368424517330        2.6315759177932583E-005  -4.3514081227158385E-012 (-6.70938178582211869E-003,-7.80207781250889512E-018)   (9.29814892109794510E-004,5.70473775400893719E-004)             (-0.49998086823653726,0.0000000000000000)
         858        2000  -156.52847607338592        1.0000000000043510        72.426236725049662       0.99998009514211317        1.9904862238210252E-005  -4.3509640335059885E-012 (-5.75807017085010978E-003,-2.95054534009233344E-019)   (1.07286092028544542E-003,4.89197693616889536E-004)             (-0.49998543116297001,0.0000000000000000)
         859        2000  -155.42616286160003        1.0000000000043514        89.362055704688174       0.99998617360186781        1.3826402485854494E-005  -4.3514081227158385E-012 (-4.67701011528218105E-003,-2.54172780395526756E-018)   (1.20282581951210599E-003,3.96831925011694136E-004)             (-0.49998975795257533,0.0000000000000000)
         860        2000  -154.32384964981415        1.0000000000043612        107.33125144720884       0.99999140779319173        8.5922111703768832E-006  -4.3611780853325399E-012 (-3.47987320536210457E-003,-9.24719434651911749E-018)   (1.31712130839351784E-003,2.94526095974094102E-004)             (-0.49999348443839808,0.0000000000000000)
         861        2000  -153.22153643802827        1.0000000000043636        126.05043899400199       0.99999530493587296        4.6950684908213153E-006  -4.3636205759867153E-012  (-2.18266997939855394E-003,1.04580354745902827E-018)   (1.41339817464993011E-003,1.83639337677311089E-004)             (-0.49999625955874538,0.0000000000000000)
         862        2000  -152.11922322624238        1.0000000000043627        145.22440557843012       0.99999742549171333        2.5745126498788311E-006  -4.3627323975670151E-012 (-8.03503428355289290E-004,-2.48547944282721551E-017)   (1.48958035832215938E-003,6.57229988785916621E-005)             (-0.49999776983765815,0.0000000000000000)
         863        2000  -151.01691001445650        1.0000000000043554        164.55076628620589       0.99999741548462107        2.5845197387355988E-006  -4.3554049256044891E-012   (6.37699549893786465E-004,5.89150029022648282E-018)  (1.54388023375086445E-003,-5.75004408950149365E-005)             (-0.49999776270445440,0.0000000000000000)
         864        2000  -149.91459680267062        1.0000000000043647        183.72473286635659       0.99999503490355757        4.9651008068672981E-006  -4.3647307990113404E-012  (2.11946134174321966E-003,-9.24821438180066696E-018)  (1.57479765075366467E-003,-1.84161596848117140E-004)             (-0.49999606711626471,0.0000000000000000)
         865        2000  -148.81228359088473        1.0000000000043654        202.44392042205536       0.99999018051305921        9.8194913073348801E-006  -4.3653969328261155E-012   (3.61901926464259583E-003,9.16357561909908707E-018)  (1.58111045369786372E-003,-3.12270875817031762E-004)             (-0.49999261015505797,0.0000000000000000)
         866        2000  -147.70997037909885        1.0000000000043667        220.41311616089058       0.99998290174805304        1.7098256316099142E-005  -4.3667292004556657E-012  (5.11258105086156121E-003,-6.27949838933038057E-019)  (1.56186776427269178E-003,-4.39747129630487215E-004)             (-0.49998742850577665,0.0000000000000000)
         867        2000  -146.60765716731296        1.0000000000043683        237.34893512178215       0.99997340859133232        2.6591413039479053E-005  -4.3682835126901409E-012  (6.57557908404383159E-003,-5.39913299036888667E-019)  (1.51639768939940784E-003,-5.64448008468417103E-004)             (-0.49998067392292805,0.0000000000000000)
         868        2000  -145.50534395552708        1.0000000000043752        252.98428931168678       0.99996207041057983        3.7929593795366917E-005  -4.3751668954428169E-012  (7.98294226246279784E-003,-5.68974949513977044E-021)  (1.44433760619188355E-003,-6.84202024941100908E-004)             (-0.49997261194436560,0.0000000000000000)
         869        2000  -144.40303074374120        1.0000000000043772        267.07259988216924       0.99994940477597183        5.0595228406552162E-005  -4.3771652968871422E-012   (9.30940914223160436E-003,1.94921596501905698E-018)  (1.34568833726594547E-003,-7.96842508098333669E-004)             (-0.49996361325969263,0.0000000000000000)
         870        2000  -143.30071753195531        1.0000000000043829        279.39168576474219       0.99993605548713527        6.3944517245865032E-005  -4.3829384566151930E-012  (1.05299031720966010E-002,-7.70813859882406949E-018)  (1.22088512242005055E-003,-9.00243610056734520E-004)             (-0.49995413737966682,0.0000000000000000)
         871        2000  -142.19840432016943        1.0000000000043923        289.74726758859185       0.99992275960325605        7.7240401135111861E-005  -4.3922643300220443E-012  (1.16199800702816384E-002,-7.90019282593176698E-018)  (1.07087085781838905E-003,-9.92358289006668899E-004)             (-0.49994470867675822,0.0000000000000000)
         872        2000  -141.09609110838355        1.0000000000043985        297.97603165439637       0.99991030426988248        8.9695734515372300E-005  -4.3984815789599452E-012  (1.25563409900526397E-002,-2.46023959916790025E-018)  (8.97153253626709296E-004,-1.07125775763164659E-003)             (-0.49993588551469015,0.0000000000000000)
         873        2000  -139.99377789659766        1.0000000000044125        303.94820541175682       0.99989947545311852        1.0052455129606905E-004  -4.4124703890702222E-012  (1.33173876048664694E-002,-9.06894484566595898E-018)  (7.01829249087716983E-004,-1.13517135328735849E-003)             (-0.49992822399869297,0.0000000000000000)
         874        2000  -138.89146468481178        1.0000000000044236        307.56960415552351       0.99989100202091996        1.0899798350289424E-004  -4.4235726193164737E-012  (1.38837822384066303E-002,-1.76883866492969545E-019)  (4.87567505994881251E-004,-1.18252531699593300E-003)             (-0.49992223869965469,0.0000000000000000)
         875        2000  -137.78915147302590        1.0000000000044305        308.78311626467178       0.99988549957145811        1.1450043297113204E-004  -4.4304560020691497E-012  (1.42389725205684086E-002,-1.10958800568280385E-020)  (2.57551196217627664E-004,-1.21197875027370238E-003)             (-0.49991836332442480,0.0000000000000000)
         876        2000  -136.68683826124001        1.0000000000044285        307.56960382975535       0.99988341871535547        1.1658128907447237E-004  -4.4284576006248244E-012  (1.43696477478974880E-002,-2.61859101686035122E-021)  (1.53946513579478864E-005,-1.22245520224361390E-003)             (-0.49991691454443432,0.0000000000000000)
         877        2000  -135.58452504945413        1.0000000000044322        303.94820476784361       0.99988500213907472        1.1499786535613263E-004  -4.4322323589085499E-012   (1.42661107428648654E-002,6.16624067785966983E-022) (-2.34946168844689325E-004,-1.21316894379731497E-003)             (-0.49991806200103167,0.0000000000000000)
         878        2000  -134.48221183766825        1.0000000000044356        297.97603072992291       0.99989025394955156        1.0974605488425869E-004  -4.4355630279824254E-012  (1.39225677502646944E-002,-2.31379379355899708E-018) (-4.89251821552119746E-004,-1.18364583695575979E-003)             (-0.49992180697886096,0.0000000000000000)
         879        2000  -133.37989862588236        1.0000000000044493        289.74726643721840       0.99989892389884261        1.0107610560651194E-004  -4.4493297934877774E-012   (1.33373508338849173E-002,7.70253029309176721E-018) (-7.43100127575729288E-004,-1.13373945174223773E-003)             (-0.49992797158389946,0.0000000000000000)
         880        2000  -132.27758541409648        1.0000000000044511        279.39168450183359       0.99991050836792383        8.9491636526883788E-005  -4.4511061503271776E-012   (1.25130853009232396E-002,4.61720042442270038E-018) (-9.91919860242201868E-004,-1.06364331579942586E-003)             (-0.49993619966263175,0.0000000000000000)
         881        2000  -131.17527220231059        1.0000000000044600        267.07259853666795       0.99992426939132517        7.5730613134566049E-005  -4.4599879345241789E-012   (1.14567980682757087E-002,4.43114230178393954E-020) (-1.23106066007419969E-003,-9.73899671789744351E-004)             (-0.49994597018452452,0.0000000000000000)
         882        2000  -130.07295899052471        1.0000000000044647        252.98428788003986       0.99993927216173395        6.0727842729784925E-005  -4.4646508712276045E-012   (1.01799391412969453E-002,7.61585214871142328E-018) (-1.45590348275018286E-003,-8.65404003242952738E-004)             (-0.49995662322348727,0.0000000000000000)
         883        2000  -128.97064577873883        1.0000000000044631        237.34893367303604       0.99995443995991273        4.5560044552374584E-005  -4.4630965589931293E-012   (8.69827137337089891E-003,4.61912602180659598E-018) (-1.66202102441455769E-003,-7.39403414366143633E-004)             (-0.49996739778387606,0.0000000000000000)
         884        2000  -127.86833256695294        1.0000000000044709        220.41311473307852       0.99996862324343860        3.1376761034192702E-005  -4.4708681201655054E-012   (7.03158732389694979E-003,3.17205659576269406E-018) (-1.84537093336615741E-003,-5.97486444211317949E-004)             (-0.49997747943101117,0.0000000000000000)
         885        2000  -126.76601935516706        1.0000000000044789        202.44391907041876       0.99998067721191364        1.9322792565562519E-005  -4.4788617259428065E-012   (5.20324233918719077E-003,1.56162688268920706E-017) (-2.00247801845681661E-003,-4.41562577684880778E-004)             (-0.49998605422887105,0.0000000000000000)
         886        2000  -125.66370614338118        1.0000000000044824        183.72473162135211       0.99998954050289146        1.0459501587925262E-005  -4.4824144396216070E-012   (3.23954279243684942E-003,1.31497950853411406E-017) (-2.13054951883706297E-003,-2.73831525282272799E-004)             (-0.49999236437270311,0.0000000000000000)
         887        2000  -124.56139293159529        1.0000000000044829        164.55076514761615       0.99999430766634567        5.6923381350677504E-006  -4.4828585288314571E-012  (1.16907853431619615E-003,-7.71363622362112144E-018) (-2.22747924375086333E-003,-9.67445727711212434E-005)             (-0.49999576067798718,0.0000000000000000)
         888        2000  -123.45907971980941        1.0000000000044813        145.22440457301170       0.99999428997435114        5.7100301291710014E-006  -4.4813042165969819E-012 (-9.77884318927431384E-004,-2.10332828659854939E-017)  (-2.29173067210651201E-003,8.70380822279935275E-005)             (-0.49999574796974755,0.0000000000000000)
         889        2000  -122.35676650802353        1.0000000000044809        126.05043810933246       0.99998906225192741        1.0937752553940831E-005  -4.4808601273871318E-012 (-3.16984649441983670E-003,-6.90274899588626942E-020)  (-2.32213339207162439E-003,2.74689896106815594E-004)             (-0.49999202108380331,0.0000000000000000)
         890        2000  -121.25445329623764        1.0000000000044824        107.33125066398067       0.99997849634169067        2.1503662792356633E-005  -4.4824144396216070E-012 (-5.37430358745040297E-003,-1.56998636245014355E-017)  (-2.31766351017062989E-003,4.63257699744294097E-004)             (-0.49998449087650126,0.0000000000000000)
         891        2000  -120.15214008445176        1.0000000000044875        89.362054995832693       0.99996278307431996        3.7216930168170357E-005  -4.4875214655348827E-012  (-7.55778549715376002E-003,3.10605548793541688E-022)  (-2.27729176266655347E-003,6.49698152342684785E-004)             (-0.49997330052222494,0.0000000000000000)
         892        2000  -119.04982687266588        1.0000000000044977        72.426236102683276       0.99994244349429673        5.7556510201727108E-005  -4.4977355173614342E-012  (-9.68580976708903127E-003,5.78131088044261629E-019)  (-2.19996731748658839E-003,8.30912830441011370E-004)             (-0.49995883204647390,0.0000000000000000)
         893        2000  -117.94751366087999        1.0000000000045031        56.790881968429630       0.99991832710135331        8.1672903149893210E-005  -4.5030645878796349E-012  (-1.17228994527599772E-002,2.71186979775755169E-018)  (-2.08476568338186860E-003,1.00378533237307230E-003)             (-0.49994170175308839,0.0000000000000000)
         894        2000  -116.84520044909411        1.0000000000045035        42.702571415611907       0.99989159165653352        1.0840834796973370E-004  -4.5035086770894850E-012  (-1.36328188631705503E-002,1.13988364959556771E-020)  (-1.93117806295569423E-003,1.16522401901951781E-003)             (-0.49992274179888718,0.0000000000000000)
         895        2000  -115.74288723730822        1.0000000000045015        30.383485558593229       0.99986365777006292        1.3634223443950564E-004  -4.5015102756451597E-012 (-1.53791338930478680E-002,-3.86475811794450611E-024)  (-1.73947152324258427E-003,1.31221304894529466E-003)             (-0.49990296470068230,0.0000000000000000)
         896        2000  -114.64057402552234        1.0000000000045046        20.027903721108750       0.99983613360573498        1.6386639877076400E-004  -4.5046189001141101E-012 (-1.69261176690320390E-002,-1.43249841239373565E-017)  (-1.51101797354483754E-003,1.44187243657102073E-003)             (-0.49988350880418753,0.0000000000000000)
         897        2000  -113.53826081373646        1.0000000000045102        11.799139618412639       0.99981071072125494        1.8928928325504429E-004  -4.5101700152372359E-012 (-1.82399187314420119E-002,-2.34912034703884674E-017)  (-1.24848595248329267E-003,1.55152524687096160E-003)             (-0.49986556579260955,0.0000000000000000)
